cycleNo,n_roi,event_roi_fraction,mean_validation_score,low_rank_dmd_particle_mse_mean_median,low_rank_dmd_particle_mse_mean_max,low_rank_dmd_particle_mae_mean_median,low_rank_dmd_particle_mae_mean_max,low_rank_dmd_nonparticle_mse_mean_median,low_rank_dmd_nonparticle_mse_mean_max,low_rank_dmd_particle_to_nonparticle_mse_ratio_mean_median,low_rank_dmd_particle_to_nonparticle_mse_ratio_mean_max,low_rank_dmd_particle_mse_fraction_of_full_mean_median,low_rank_dmd_particle_mse_fraction_of_full_mean_max,low_rank_dmd_mask_fallback_used_mean_median,low_rank_dmd_mask_fallback_used_mean_max,low_rank_dmd_accepted_area_fraction_median_median,low_rank_dmd_accepted_area_fraction_median_max,persistence_particle_mse_mean_median,persistence_particle_mse_mean_max,persistence_particle_mae_mean_median,persistence_particle_mae_mean_max,persistence_nonparticle_mse_mean_median,persistence_nonparticle_mse_mean_max,persistence_particle_to_nonparticle_mse_ratio_mean_median,persistence_particle_to_nonparticle_mse_ratio_mean_max,persistence_particle_mse_fraction_of_full_mean_median,persistence_particle_mse_fraction_of_full_mean_max,persistence_mask_fallback_used_mean_median,persistence_mask_fallback_used_mean_max,persistence_accepted_area_fraction_median_median,persistence_accepted_area_fraction_median_max,velocity_particle_mse_mean_median,velocity_particle_mse_mean_max,velocity_particle_mae_mean_median,velocity_particle_mae_mean_max,velocity_nonparticle_mse_mean_median,velocity_nonparticle_mse_mean_max,velocity_particle_to_nonparticle_mse_ratio_mean_median,velocity_particle_to_nonparticle_mse_ratio_mean_max,velocity_particle_mse_fraction_of_full_mean_median,velocity_particle_mse_fraction_of_full_mean_max,velocity_mask_fallback_used_mean_median,velocity_mask_fallback_used_mean_max,velocity_accepted_area_fraction_median_median,velocity_accepted_area_fraction_median_max,low_rank_dmd_particle_mse_ratio_vs_persistence_median,low_rank_dmd_particle_mse_ratio_vs_persistence_max,velocity_particle_mse_ratio_vs_persistence_median,velocity_particle_mse_ratio_vs_persistence_max,particle0,particle1,particle2,particle3,addrs,n_frames,particle0_norm,particle0_abrupt_drop,particle1_norm,particle1_abrupt_drop,particle2_norm,particle2_abrupt_drop,particle3_norm,particle3_abrupt_drop,particle0_norm_delta_prev,particle0_norm_abs_delta_prev,particle0_norm_rolling3_slope,particle0_norm_rolling5_mean,particle0_norm_rolling5_std,particle1_norm_delta_prev,particle1_norm_abs_delta_prev,particle1_norm_rolling3_slope,particle1_norm_rolling5_mean,particle1_norm_rolling5_std,particle2_norm_delta_prev,particle2_norm_abs_delta_prev,particle2_norm_rolling3_slope,particle2_norm_rolling5_mean,particle2_norm_rolling5_std,particle3_norm_delta_prev,particle3_norm_abs_delta_prev,particle3_norm_rolling3_slope,particle3_norm_rolling5_mean,particle3_norm_rolling5_std,particle_norm_mean,particle_norm_std,particle_norm_min,particle_norm_max,particle_norm_range,particle_norm_cv,mean_delta_prev,mean_abs_delta_prev,max_abs_delta_prev,delta_std_across_particles,drop_count,any_abrupt_drop,synchronized_drop_2plus,synchronized_drop_3plus,cycle_gap,frames_percentile,future_any_drop_within_4cycles,future_sync2_drop_within_4cycles,cycles_to_next_drop_within_4,future_any_drop_within_8cycles,future_sync2_drop_within_8cycles,cycles_to_next_drop_within_8,future_any_drop_within_16cycles,future_sync2_drop_within_16cycles,cycles_to_next_drop_within_16,charge_capacity_mAh,discharge_capacity_mAh,capacity_mAh,coulombic_efficiency_pct,V_min,V_max,n_points,cycle_state_pc1,cycle_state_pc2,degradation_state_axis,cycle_state_cluster,mean_validation_score_delta_prev_observed_roi_cycle,mean_validation_score_rolling2_mean,low_rank_dmd_particle_mse_mean_median_delta_prev_observed_roi_cycle,low_rank_dmd_particle_mse_mean_median_rolling2_mean,low_rank_dmd_particle_mse_mean_max_delta_prev_observed_roi_cycle,low_rank_dmd_particle_mse_mean_max_rolling2_mean,low_rank_dmd_nonparticle_mse_mean_median_delta_prev_observed_roi_cycle,low_rank_dmd_nonparticle_mse_mean_median_rolling2_mean,low_rank_dmd_nonparticle_mse_mean_max_delta_prev_observed_roi_cycle,low_rank_dmd_nonparticle_mse_mean_max_rolling2_mean,low_rank_dmd_particle_to_nonparticle_mse_ratio_mean_median_delta_prev_observed_roi_cycle,low_rank_dmd_particle_to_nonparticle_mse_ratio_mean_median_rolling2_mean,low_rank_dmd_particle_to_nonparticle_mse_ratio_mean_max_delta_prev_observed_roi_cycle,low_rank_dmd_particle_to_nonparticle_mse_ratio_mean_max_rolling2_mean,low_rank_dmd_particle_mse_fraction_of_full_mean_median_delta_prev_observed_roi_cycle,low_rank_dmd_particle_mse_fraction_of_full_mean_median_rolling2_mean,low_rank_dmd_particle_mse_fraction_of_full_mean_max_delta_prev_observed_roi_cycle,low_rank_dmd_particle_mse_fraction_of_full_mean_max_rolling2_mean,low_rank_dmd_accepted_area_fraction_median_median_delta_prev_observed_roi_cycle,low_rank_dmd_accepted_area_fraction_median_median_rolling2_mean,low_rank_dmd_accepted_area_fraction_median_max_delta_prev_observed_roi_cycle,low_rank_dmd_accepted_area_fraction_median_max_rolling2_mean,persistence_particle_mse_mean_median_delta_prev_observed_roi_cycle,persistence_particle_mse_mean_median_rolling2_mean,persistence_particle_mse_mean_max_delta_prev_observed_roi_cycle,persistence_particle_mse_mean_max_rolling2_mean,persistence_nonparticle_mse_mean_median_delta_prev_observed_roi_cycle,persistence_nonparticle_mse_mean_median_rolling2_mean,persistence_nonparticle_mse_mean_max_delta_prev_observed_roi_cycle,persistence_nonparticle_mse_mean_max_rolling2_mean,persistence_particle_to_nonparticle_mse_ratio_mean_median_delta_prev_observed_roi_cycle,persistence_particle_to_nonparticle_mse_ratio_mean_median_rolling2_mean,persistence_particle_to_nonparticle_mse_ratio_mean_max_delta_prev_observed_roi_cycle,persistence_particle_to_nonparticle_mse_ratio_mean_max_rolling2_mean,persistence_particle_mse_fraction_of_full_mean_median_delta_prev_observed_roi_cycle,persistence_particle_mse_fraction_of_full_mean_median_rolling2_mean,persistence_particle_mse_fraction_of_full_mean_max_delta_prev_observed_roi_cycle,persistence_particle_mse_fraction_of_full_mean_max_rolling2_mean,persistence_accepted_area_fraction_median_median_delta_prev_observed_roi_cycle,persistence_accepted_area_fraction_median_median_rolling2_mean,persistence_accepted_area_fraction_median_max_delta_prev_observed_roi_cycle,persistence_accepted_area_fraction_median_max_rolling2_mean,velocity_particle_mse_mean_median_delta_prev_observed_roi_cycle,velocity_particle_mse_mean_median_rolling2_mean,velocity_particle_mse_mean_max_delta_prev_observed_roi_cycle,velocity_particle_mse_mean_max_rolling2_mean,velocity_nonparticle_mse_mean_median_delta_prev_observed_roi_cycle,velocity_nonparticle_mse_mean_median_rolling2_mean,velocity_nonparticle_mse_mean_max_delta_prev_observed_roi_cycle,velocity_nonparticle_mse_mean_max_rolling2_mean,velocity_particle_to_nonparticle_mse_ratio_mean_median_delta_prev_observed_roi_cycle,velocity_particle_to_nonparticle_mse_ratio_mean_median_rolling2_mean,velocity_particle_to_nonparticle_mse_ratio_mean_max_delta_prev_observed_roi_cycle,velocity_particle_to_nonparticle_mse_ratio_mean_max_rolling2_mean,velocity_particle_mse_fraction_of_full_mean_median_delta_prev_observed_roi_cycle,velocity_particle_mse_fraction_of_full_mean_median_rolling2_mean,velocity_particle_mse_fraction_of_full_mean_max_delta_prev_observed_roi_cycle,velocity_particle_mse_fraction_of_full_mean_max_rolling2_mean,velocity_accepted_area_fraction_median_median_delta_prev_observed_roi_cycle,velocity_accepted_area_fraction_median_median_rolling2_mean,velocity_accepted_area_fraction_median_max_delta_prev_observed_roi_cycle,velocity_accepted_area_fraction_median_max_rolling2_mean,low_rank_dmd_particle_mse_ratio_vs_persistence_median_delta_prev_observed_roi_cycle,low_rank_dmd_particle_mse_ratio_vs_persistence_median_rolling2_mean,low_rank_dmd_particle_mse_ratio_vs_persistence_max_delta_prev_observed_roi_cycle,low_rank_dmd_particle_mse_ratio_vs_persistence_max_rolling2_mean,velocity_particle_mse_ratio_vs_persistence_median_delta_prev_observed_roi_cycle,velocity_particle_mse_ratio_vs_persistence_median_rolling2_mean,velocity_particle_mse_ratio_vs_persistence_max_delta_prev_observed_roi_cycle,velocity_particle_mse_ratio_vs_persistence_max_rolling2_mean,cycle_state_pc1_full,cycle_state_pc2_full,cycle_state_pc3,cycle_state_pc4,cycle_state_pc5,cycle_state_pc6,cycle_state_pc7,cycle_state_pc8,degradation_state_axis_full,state_step_norm,axis_step,frames_percentile_full,capacity_mAh_full,coulombic_efficiency_pct_full,particle_norm_range_full,particle_norm_cv_full,mean_abs_delta_prev_full,max_abs_delta_prev_full,delta_std_across_particles_full,masked_residual_signature,anchor_loo_transferred_signature
58.0,4,0.0,4.786170918715661,0.0061414457086356,0.008103223706712,0.0491012562415562,0.0654159651603549,0.0009836448666646,0.0018643920229806,5.968657740466863,8.267049681177316,3.2686644175967143,3.626002208196364,0.0,0.0,0.158935546875,0.2118598090277778,0.0003727128802211,0.0005110280749249,0.0100979798080515,0.0140527324110735,0.0001016602753906,0.0002489700536898,1.8263964985620404,2.853771347587029,1.3011539067345903,1.7683820612808157,0.0,0.0,0.158935546875,0.2118598090277778,0.0008725124537249,0.001296052580983,0.0163779836148022,0.0234891334548592,0.000285287913357,0.0006919010793353,1.6878188060066155,2.628021632609154,1.216305179750344,1.630722946205643,0.0,0.0,0.158935546875,0.2118598090277778,16.495192015719407,22.306656846244334,2.4014131473423213,2.536167080787785,373,130,246,21,D://NMC_degradation_3_160623_Halfthedata\7_c2_x10_290623chopped\7_c2_x10_290623_cycle3.hdf5,919.0,1.0507042253521126,False,1.0655737704918034,False,1.0081967213114753,False,1.1666666666666667,False,0.0056338028169014,0.0056338028169014,0.011267605633803,1.0535211267605633,0.018896349105632,0.0327868852459016,0.0327868852459016,0.0163934426229509,1.0557377049180328,0.0219941112540969,0.0122950819672129,0.0122950819672129,0.016393442622951,1.0049180327868854,0.0203684813767034,0.0555555555555555,0.0555555555555555,0.0555555555555558,1.1,0.0464811125852257,1.0727853459555146,0.067144062829237,1.0081967213114753,1.1666666666666667,0.1584699453551914,0.0625885346797245,0.0265678313963929,0.0265678313963929,0.0555555555555555,0.0225159921799737,0,0,0,0,2.0,0.3539325842696629,1,0,2.0,1,0,2.0,1,0,2.0,0.6472863899378487,0.6391710499937513,0.6391710499937513,98.7462520346092,2.991089,4.201038,71886.0,-3.5474100700235667,0.8812183009687103,3.5474100700235667,1,,4.786170918715661,,0.0061414457086356,,0.008103223706712,,0.0009836448666646,,0.0018643920229806,,5.968657740466863,,8.267049681177316,,3.2686644175967143,,3.626002208196364,,0.158935546875,,0.2118598090277778,,0.0003727128802211,,0.0005110280749249,,0.0001016602753906,,0.0002489700536898,,1.8263964985620404,,2.853771347587029,,1.3011539067345903,,1.7683820612808157,,0.158935546875,,0.2118598090277778,,0.0008725124537249,,0.001296052580983,,0.000285287913357,,0.0006919010793353,,1.6878188060066155,,2.628021632609154,,1.216305179750344,,1.630722946205643,,0.158935546875,,0.2118598090277778,,16.495192015719407,,22.306656846244334,,2.4014131473423213,,2.536167080787785,-3.5474100700235667,0.8812183009687103,1.724142476500518,-0.553194943816347,-0.0440555677422329,0.7583129798253584,-1.2368740554096165,1.8889447402293555,3.5474100700235667,1.0790902799200783,-0.8387451653773388,0.3539325842696629,0.6391710499937513,98.7462520346092,0.1584699453551914,0.0625885346797245,0.0265678313963929,0.0555555555555555,0.0225159921799737,-0.20715852057727266,-0.5384614001781854
60.0,6,1.0,5.5314253770906,0.0081072619177575,0.0130823650688398,0.0589216565713286,0.0732869931962341,0.0012608618453668,0.0017632350427447,6.81458923204808,22.244305271080627,3.3674433401148742,4.148878229073949,0.0,0.0,0.148952907986111,0.2105034722222222,0.00020357628307,0.0004171608666183,0.0090960600791731,0.014076072955504,8.390521054479905e-05,0.0002308178668499,1.8833055346045973,2.949784277388312,1.395792152675038,1.947161258465072,0.0,0.0,0.148952907986111,0.2105034722222222,0.0004860547508087,0.0010441685681144,0.0143252794659929,0.022560020617675,0.0002332252659015,0.0006464418111136,1.5580711158713645,2.459582753986584,1.2067911630739006,1.703804915958832,0.0,0.0,0.148952907986111,0.2105034722222222,49.306690765895695,140.6169456648148,2.336866862743776,2.503035763106847,363,128,240,17,D://NMC_degradation_3_160623_Halfthedata\7_c2_x10_290623chopped\7_c2_x10_290623_cycle5.hdf5,920.0,1.0225352112676056,False,1.0491803278688523,False,0.9836065573770492,False,0.9444444444444444,True,-0.028169014084507,0.028169014084507,-0.0112676056338026,1.044507042253521,0.0211173688044972,-0.016393442622951,0.016393442622951,0.0081967213114754,1.0524590163934426,0.0213744341154191,-0.0245901639344261,0.0245901639344261,-0.0061475409836065,0.9983606557377052,0.0210178383687835,-0.2222222222222223,0.2222222222222223,-0.0833333333333332,1.0666666666666669,0.0824022054121737,0.999941635239488,0.0457591210743852,0.9444444444444444,1.0491803278688523,0.1047358834244078,0.045761791950413,-0.0728437107160266,0.0728437107160266,0.2222222222222223,0.0997075820649382,1,1,0,0,2.0,0.3707865168539326,0,0,,0,0,,0,0,,0.6475185538916496,0.6398820700465511,0.6398820700465511,98.8206540493392,2.962327,4.20181,56443.0,-4.816019715064928,0.663737499131033,4.816019715064928,1,0.745254458374939,5.158798147903131,0.0019658162091218,0.0071243538131965,0.0049791413621278,0.0105927943877759,0.0002772169787022,0.0011222533560157,-0.0001011569802358,0.0018138135328626,0.8459314915812168,6.391623486257472,13.977255589903312,15.255677476128971,0.0987789225181599,3.3180538788557943,0.5228760208775851,3.887440218635157,-0.0099826388888889,0.1539442274305555,-0.0013563368055555,0.211181640625,-0.000169136597151,0.0002881445816455,-9.386720830660002e-05,0.0004640944707716,-1.775506484586504e-05,9.278274296773156e-05,-1.815218683990001e-05,0.0002398939602698,0.056909036042557,1.854851016583319,0.096012929801283,2.9017778124876705,0.0946382459404477,1.3484730297048142,0.178779197184256,1.857771659872944,-0.0099826388888889,0.1539442274305555,-0.0013563368055555,0.211181640625,-0.0003864577029162,0.0006792836022668,-0.0002518840128686,0.0011701105745487,-5.206264745545e-05,0.0002592565896292,-4.545926822170003e-05,0.0006691714452244,-0.1297476901352512,1.62294496093899,-0.1684388786225699,2.5438021932978687,-0.0095140166764435,1.2115481714121223,0.073081969753189,1.6672639310822377,-0.0099826388888889,0.1539442274305555,-0.0013563368055555,0.211181640625,32.811498750176284,32.90094139080755,118.31028881857048,81.46180125552956,-0.0645462845985456,2.3691400050430484,-0.033131317680938,2.519601421947316,-4.816019715064928,0.663737499131033,-1.3708875064717725,-0.8756370437944915,-1.4413357659431592,0.1633888914160784,0.1275894848370371,-2.5928628291638787,4.816019715064928,3.3674690546455954,1.268609645041361,0.3707865168539326,0.6398820700465511,98.8206540493392,0.1047358834244078,0.045761791950413,0.0728437107160266,0.2222222222222223,0.0997075820649382,0.6420775599366735,0.3005074609395281
62.0,4,0.0,5.8059283483421895,0.0052249630389268,0.0151050946733448,0.0465642138151451,0.0742791077354922,0.0008567005934309,0.0017281379659834,7.409544357536243,10.454546592404476,3.4107517080830205,3.755630250968821,0.0,0.0,0.147705078125,0.2054578993055555,9.073535670720614e-05,0.0001152560705577,0.0069115697551751,0.0074698418757179,6.677529938770022e-05,9.102900162361038e-05,1.2950879278832903,1.5639809210563504,1.0622442680274542,1.2541117615680857,0.0,0.0,0.147705078125,0.2054578993055555,0.0002203518349688,0.0002571074232946,0.01089920506638,0.0119150337122846,0.0001924576854434,0.0002672195105333,1.0150585089121358,1.2294129095682609,0.8758277689794169,1.0476146420936443,0.0,0.0,0.147705078125,0.2054578993055555,57.94168994240063,131.05682503533197,2.3231603141111803,2.446156001893017,350,118,226,17,D://NMC_degradation_3_160623_Halfthedata\7_c2_x10_290623chopped\7_c2_x10_290623_cycle7.hdf5,917.0,0.9859154929577464,False,0.9672131147540984,False,0.9262295081967212,False,0.9444444444444444,False,-0.0366197183098592,0.0366197183098592,-0.032394366197183,1.0264788732394368,0.0254770006864113,-0.0819672131147538,0.0819672131147538,-0.0491803278688523,1.0295081967213116,0.0373828008229226,-0.0573770491803279,0.0573770491803279,-0.040983606557377,0.9778688524590164,0.0314267041191487,0.0,0.0,-0.1111111111111112,1.0444444444444445,0.0993807989999904,0.9559506400882528,0.0260798387149705,0.9262295081967212,0.9859154929577464,0.0596859847610251,0.0272815746141064,-0.0439909951512352,0.0439909951512352,0.0819672131147538,0.0346935294156834,0,0,0,0,2.0,0.3370786516853932,0,0,,0,0,,0,0,,0.6460740325710648,0.6373127960633862,0.6373127960633862,98.6439268464617,2.991282,4.201617,47050.0,-5.701628449484817,0.6010760226094003,5.701628449484817,1,0.2745029712515894,5.668676862716395,-0.0028822988788306,0.0066661124783421,0.0020227296045049,0.0140937298710923,-0.0004041612519359,0.0010587812193989,-3.50970767613e-05,0.001745686504364,0.5949551254881627,7.112066794792161,-11.78975867867615,16.34942593174255,0.0433083679681463,3.3890975240989474,-0.3932479781051281,3.952254240021385,-0.001247829861111,0.1483289930555555,-0.0050455729166667,0.2079806857638888,-0.0001128409263628,0.0001471558198886,-0.0003019047960606,0.000266208468588,-1.712991115709883e-05,7.534025496624963e-05,-0.0001397888652262,0.0001609234342367,-0.588217606721307,1.589196731243944,-1.3858033563319616,2.256882599222332,-0.3335478846475839,1.229018210351246,-0.693049496896986,1.6006365100165787,-0.001247829861111,0.1483289930555555,-0.0050455729166667,0.2079806857638888,-0.0002657029158399,0.0003532032928887,-0.0007870611448198,0.0006506379957045,-4.076758045810003e-05,0.0002128414756725,-0.0003792223005803,0.0004568306608234,-0.5430126069592287,1.28656481239175,-1.230169844418323,1.8444978317774223,-0.3309633940944836,1.0413094660266586,-0.6561902738651877,1.3757097790262385,-0.001247829861111,0.1483289930555555,-0.0050455729166667,0.2079806857638888,8.634999176504934,53.62419035414816,-9.56012062948284,135.83688535007337,-0.0137065486325953,2.330013588427478,-0.05687976121383,2.474595882499932,-5.701628449484817,0.6010760226094003,-1.9029623854609323,0.0208418895028384,-2.86181216603404,-1.639390166404097,-0.2317060649195236,-1.991090792947922,5.701628449484817,1.369309112588504,0.8856087344198889,0.3370786516853932,0.6373127960633862,98.6439268464617,0.0596859847610251,0.0272815746141064,0.0439909951512352,0.0819672131147538,0.0346935294156834,-0.32862022302042176,0.6226179657361943
86.0,6,1.0,5.2560583057277785,0.008536156547052,0.0179947259312029,0.0619067384977824,0.0960876566823571,0.0015605413718731,0.0045596161216963,4.647252317487795,14.437854280460453,2.941162199395701,3.649630395269796,0.0,0.0,0.1555175781249999,0.2359483506944444,0.0001467134810581,0.0002541507196838,0.0074591104494174,0.0087862165964907,8.035643315906782e-05,0.000113424994879,1.4000854227256831,1.4898988396739226,1.0693120385282184,1.2122962018897734,0.0,0.0,0.1555175781249999,0.2359483506944444,0.0003401492567718,0.0005058288420514,0.0122477012337185,0.0142637554963584,0.0002228732389539,0.0003236011270928,1.3171086001507244,1.4480381085753715,1.0221391434416844,1.1948192979221182,0.0,0.0,0.1555175781249999,0.2359483506944444,47.324638953319536,103.86612187106584,2.1596372937027324,2.4206921876848253,323,112,206,17,D://NMC_degradation_3_160623_Halfthedata\10_c2_x10_030723chopped\10_c2_x10_030723_cycle1.hdf5,899.0,0.9098591549295776,True,0.918032786885246,True,0.8442622950819673,True,0.9444444444444444,False,-0.1380281690140843,0.1380281690140843,-0.0591549295774647,0.9983098591549296,0.0598417538916399,-0.1557377049180328,0.1557377049180328,-0.065573770491803,1.040983606557377,0.0721590854986023,-0.1680327868852459,0.1680327868852459,-0.0860655737704917,0.9934426229508198,0.0856057191789241,-0.1111111111111111,0.1111111111111111,-0.1388888888888889,1.1111111111111112,0.1111111111111109,0.9041496703353088,0.0425656578112455,0.8442622950819673,0.9444444444444444,0.1001821493624771,0.0470781101932601,-0.1432274429821185,0.1432274429821185,0.1680327868852459,0.0247002224180334,3,1,1,1,2.0,0.0786516853932584,0,0,,0,0,,0,0,,0.6320318013760877,0.623164453387729,0.623164453387729,98.59700920601584,2.999776,4.200073,90230.0,-6.813171681880113,-1.1495673212394624,6.813171681880113,1,-0.549870042614411,5.5309933270349845,0.0033111935081251,0.0068805597929894,0.002889631257858,0.0165499103022738,0.0007038407784421,0.001208620982652,0.0028314781557128,0.0031438770438398,-2.762292040048448,6.028398337512019,3.983307688055977,12.446200436432465,-0.4695895086873194,3.1759569537393606,-0.1059998556990247,3.702630323119308,0.0078124999999999,0.1516113281249999,0.0304904513888888,0.2207031249999999,5.597812435099384e-05,0.0001187244188827,0.0001388946491261,0.0001847033951207,1.3581133771367604e-05,7.356586627338402e-05,2.2395993255389617e-05,0.0001022269982513,0.1049974948423926,1.3475866753044867,-0.0740820813824278,1.5269398803651364,0.0070677705007642,1.0657781532778363,-0.0418155596783123,1.2332039817289295,0.0078124999999999,0.1516113281249999,0.0304904513888888,0.2207031249999999,0.0001197974218029,0.0002802505458703,0.0002487214187568,0.000381468132673,3.041555351050002e-05,0.0002076654621987,5.63816165595e-05,0.000295410318813,0.3020500912385886,1.16608355453143,0.2186251990071106,1.3387255090718162,0.1463113744622675,0.9489834562105508,0.1472046558284738,1.1212169700078811,0.0078124999999999,0.1516113281249999,0.0304904513888888,0.2207031249999999,-10.617050989081092,52.63316444786008,-27.190703164266125,117.4614734531989,-0.1635230204084479,2.2413988039069563,-0.0254638142081917,2.433424094788921,-6.813171681880113,-1.1495673212394624,-5.612760464862473,3.651287796694237,-2.520972673268042,0.5299898946872965,3.8865447140653377,-2.026871197652093,6.813171681880113,8.521464254560303,2.389285221900084,0.0786516853932584,0.623164453387729,98.59700920601584,0.1001821493624771,0.0470781101932601,0.1432274429821185,0.1680327868852459,0.0247002224180334,0.9116515500448581,-0.5351628925422833
88.0,4,0.0,4.322496946668896,0.0057605052279541,0.0076918783015571,0.0514669002150185,0.0616534947184845,0.0013688225062651,0.0019089672750851,4.28308907397456,9.977171217949785,2.984888487459231,3.312630923805604,0.0,0.0,0.1608072916666666,0.2180447048611111,0.0001889499943672,0.0004680255401581,0.0070359527235268,0.0101747481967322,7.028075560810976e-05,0.0001341364106792,1.476441264843141,1.5720519101904142,1.0865760878941506,1.233255668514933,0.0,0.0,0.1608072916666666,0.2180447048611111,0.000332456212618,0.0007621718118571,0.0111707057876628,0.0160137498460244,0.0001817265741691,0.0003285094662714,1.381859208051941,1.543323941803755,1.0495895270186706,1.2309445011221527,0.0,0.0,0.1608072916666666,0.2180447048611111,24.10057511868357,31.812086965223703,1.7689964301997636,1.835311745313744,305,109,198,19,D://NMC_degradation_3_160623_Halfthedata\10_c2_x10_030723chopped\10_c2_x10_030723_cycle3.hdf5,904.0,0.8591549295774648,False,0.8934426229508197,False,0.8114754098360656,False,1.0555555555555556,False,-0.0507042253521128,0.0507042253521128,-0.0943661971830986,0.9774647887323944,0.0870281222860585,-0.0245901639344263,0.0245901639344263,-0.0901639344262293,0.9983606557377048,0.0854584361900218,-0.0327868852459016,0.0327868852459016,-0.1004098360655736,0.9434426229508196,0.1064154161552032,0.1111111111111111,0.1111111111111111,2.911359745044115e-16,1.088888888888889,0.1082977149423215,0.9049071294799764,0.1059074017251927,0.8114754098360656,1.0555555555555556,0.24408014571949,0.1170367635251748,0.0007574591446675,0.054798096410888,0.1111111111111111,0.0743728411673913,0,0,0,0,2.0,0.1797752808988764,0,0,,0,0,,0,0,,0.6313638112521504,0.625657274255596,0.625657274255596,99.09615709756363,2.99051,4.200073,80850.0,-6.01785605119535,-0.8517443342283604,6.01785605119535,1,-0.9335613590588824,4.789277626198338,-0.0027756513190979,0.007148330887503,-0.0103028476296458,0.01284330211638,-0.0001917188656079,0.0014646819390691,-0.0026506488466112,0.0032342916983906,-0.3641632435132349,4.465170695731178,-4.460683062510668,12.20751274920512,0.0437262880635298,2.963025343427466,-0.3369994714641922,3.4811306595377003,0.0052897135416666,0.1581624348958333,-0.0179036458333332,0.2269965277777777,4.223651330900004e-05,0.0001678317377127,0.0002138748204743,0.0003610881299209,-1.0075677550958062e-05,7.531859438358879e-05,2.0711415800199988e-05,0.000123780702779,0.0763558421174579,1.438263343784412,0.0821530705164916,1.5309753749321684,0.0172640493659321,1.0779440632111843,0.0209594666251595,1.2227759352023533,0.0052897135416666,0.1581624348958333,-0.0179036458333332,0.2269965277777777,-7.693044153700033e-06,0.0003363027346949,0.0002563429698056,0.0006340003269542,-4.114666478475002e-05,0.0002022999065615,4.908339178600002e-06,0.0003260552966821,0.0647506079012165,1.349483904101333,0.0952858332283834,1.4956810251895631,0.0274503835769861,1.0358643352301775,0.0361252032000345,1.212881899522135,0.0052897135416666,0.1581624348958333,-0.0179036458333332,0.2269965277777777,-23.224063834635963,35.71260703600156,-72.05403490584214,67.83910441814477,-0.3906408635029688,1.964316861951248,-0.5853804423710813,2.1280019664992844,-6.01785605119535,-0.8517443342283604,-4.213577206515748,3.885389287762494,-1.0730364553870628,2.559933639247776,-1.3747724396622247,1.8530673825903723,6.01785605119535,1.6534033937795864,-0.7953156306847626,0.1797752808988764,0.625657274255596,99.09615709756363,0.24408014571949,0.1170367635251748,0.054798096410888,0.1111111111111111,0.0743728411673913,-0.45238267753536204,0.842711422952139
