roi_id,cycleNo,cohort_role,is_event_roi,event_reference_cycle,validation_score,front_quality_score,degradation_mode_hypothesis,timing_elapsed_s,thresholds_finite,phase_slope_median_per_s,phase_slope_iqr_per_s,phase_slope_positive_fraction,phase_slope_negative_fraction,phase_slope_abs_median_per_s,radius2_slope_median_px2_per_s,radius2_slope_iqr_px2_per_s,radius2_slope_positive_fraction,radius2_slope_negative_fraction,diffusion_proxy_median_um2_per_s,diffusion_proxy_iqr_um2_per_s,default_q70_diffusion_proxy_um2_per_s,q70_phase_slope_bootstrap_p05,q70_phase_slope_bootstrap_p50,q70_phase_slope_bootstrap_p95,q70_radius2_slope_bootstrap_p05_px2_per_s,q70_radius2_slope_bootstrap_p50_px2_per_s,q70_radius2_slope_bootstrap_p95_px2_per_s,threshold_robust_phase_score,diffusion_proxy_abs_median_um2_per_s,threshold_robust_diffusion_score,cycleNo_recon,source_stem,local_cycle_index,front_candidate_rank,object_candidate_rank,validation_score_recon,cohort_role_recon,selection_subrole,balanced_cycle_rank,transferred_masked_residual_signature,future_any_drop_within_8cycles,future_any_drop_within_16cycles,any_abrupt_drop,object_mean_abs_z,object_mean_residual,roi_mean_delta_last_minus_first,roi_norm_mean_delta_last_minus_first,stage_drift_xy_sampled,first_frame_index,last_frame_index,low_rank_dmd_particle_mse_mean,low_rank_dmd_particle_to_nonparticle_mse_ratio_mean,low_rank_dmd_particle_mse_fraction_of_full_mean,low_rank_dmd_particle_mask_area_fraction_mean,low_rank_dmd_mask_fallback_used_mean,low_rank_dmd_accepted_area_fraction_median,persistence_particle_mse_mean,persistence_particle_to_nonparticle_mse_ratio_mean,persistence_particle_mse_fraction_of_full_mean,persistence_particle_mask_area_fraction_mean,persistence_mask_fallback_used_mean,persistence_accepted_area_fraction_median,velocity_particle_mse_mean,velocity_particle_to_nonparticle_mse_ratio_mean,velocity_particle_mse_fraction_of_full_mean,velocity_particle_mask_area_fraction_mean,velocity_mask_fallback_used_mean,velocity_accepted_area_fraction_median,particle0,particle1,particle2,particle3,addrs,n_frames,particle0_norm,particle0_abrupt_drop,particle1_norm,particle1_abrupt_drop,particle2_norm,particle2_abrupt_drop,particle3_norm,particle3_abrupt_drop,particle0_norm_delta_prev,particle0_norm_abs_delta_prev,particle0_norm_rolling3_slope,particle0_norm_rolling5_mean,particle0_norm_rolling5_std,particle1_norm_delta_prev,particle1_norm_abs_delta_prev,particle1_norm_rolling3_slope,particle1_norm_rolling5_mean,particle1_norm_rolling5_std,particle2_norm_delta_prev,particle2_norm_abs_delta_prev,particle2_norm_rolling3_slope,particle2_norm_rolling5_mean,particle2_norm_rolling5_std,particle3_norm_delta_prev,particle3_norm_abs_delta_prev,particle3_norm_rolling3_slope,particle3_norm_rolling5_mean,particle3_norm_rolling5_std,particle_norm_mean,particle_norm_std,particle_norm_min,particle_norm_max,particle_norm_range,particle_norm_cv,mean_delta_prev,mean_abs_delta_prev,max_abs_delta_prev,delta_std_across_particles,drop_count,any_abrupt_drop_echem,synchronized_drop_2plus,synchronized_drop_3plus,cycle_gap,frames_percentile,future_any_drop_within_4cycles,future_sync2_drop_within_4cycles,cycles_to_next_drop_within_4,future_any_drop_within_8cycles_echem,future_sync2_drop_within_8cycles,cycles_to_next_drop_within_8,future_any_drop_within_16cycles_echem,future_sync2_drop_within_16cycles,cycles_to_next_drop_within_16,charge_capacity_mAh,discharge_capacity_mAh,capacity_mAh,coulombic_efficiency_pct,V_min,V_max,n_points,echem_shape_points,echem_shape_duration_s,shape_V_min,shape_V_max,shape_V_range,shape_V_mean,shape_V_std,shape_I_mean_mA,shape_I_abs_mean_mA,shape_I_pos_fraction,shape_I_neg_fraction,shape_charge_mAh_signed,shape_charge_mAh_abs,shape_charge_mAh_pos,shape_charge_mAh_neg_abs,shape_dVdt_slope,shape_dIdt_slope,shape_V_q05,shape_I_q05,shape_V_q10,shape_I_q10,shape_V_q25,shape_I_q25,shape_V_q50,shape_I_q50,shape_V_q75,shape_I_q75,shape_V_q90,shape_I_q90,shape_V_q95,shape_I_q95,shape_dVdt_abs_median,shape_dVdt_abs_p95,shape_dVdt_sign_consistency,all_dq_abs_total_mAh,all_dq_abs_lowV_frac,all_dq_abs_midV_frac,all_dq_abs_highV_frac,all_dq_abs_peak_voltage,all_dq_abs_peak_frac,all_dq_abs_entropy,all_dqdv_abs_integral_proxy,pos_dq_abs_total_mAh,pos_dq_abs_lowV_frac,pos_dq_abs_midV_frac,pos_dq_abs_highV_frac,pos_dq_abs_peak_voltage,pos_dq_abs_peak_frac,pos_dq_abs_entropy,pos_dqdv_abs_integral_proxy,neg_dq_abs_total_mAh,neg_dq_abs_lowV_frac,neg_dq_abs_midV_frac,neg_dq_abs_highV_frac,neg_dq_abs_peak_voltage,neg_dq_abs_peak_frac,neg_dq_abs_entropy,neg_dqdv_abs_integral_proxy,shape_block_mode,shape_block_nunique,cycle_state_pc1,cycle_state_pc2,cycle_state_pc3,cycle_state_pc4,cycle_state_pc5,cycle_state_pc6,cycle_state_pc7,cycle_state_pc8,degradation_state_axis,degradation_axis_oriented_to,cycle_state_cluster,state_step_norm,axis_step,integrated_n_event_particles,integrated_mean_drop_frac,integrated_n_sustained_next_cycle,integrated_global_frame_percentile,integrated_synchronized_event,integrated_evidence_score,integrated_degradation_mode_hypothesis,hazard_probability_mean,hazard_probability_max,hazard_n_predictions,roi_phase_slope_abs_median_per_s,roi_radius2_slope_median_px2_per_s,roi_diffusion_proxy_abs_median_um2_per_s,roi_threshold_robust_phase_score,roi_threshold_robust_diffusion_score,roi_roi_norm_mean_delta_last_minus_first,roi_stage_drift_xy_sampled,roi_object_mean_residual,roi_transferred_masked_residual_signature,roi_persistence_particle_mse_fraction_of_full_mean,roi_low_rank_dmd_particle_mse_fraction_of_full_mean,roi_velocity_particle_mse_fraction_of_full_mean,roi_selection_subrole,temporal_cycles_to_next_drop,temporal_cycles_since_previous_drop,temporal_radius2_slope_median_px2_per_s,temporal_diffusion_proxy_median_um2_per_s,temporal_persistence_particle_mse_fraction_of_full_mean,state_degradation_state_axis,state_cycle_state_cluster,state_state_step_norm,state_axis_step,state_shape_V_range,state_shape_I_abs_mean_mA,state_shape_dVdt_abs_p95,joint_n_roi,joint_joint_degradation_score,joint_rollout_residual_energy_mean,joint_radius2_slope_full_px2_per_s,joint_active_fraction_last,joint_evidence_score,trace_delta_rank,trace_sync_rank,particle_heterogeneity_rank,low_frame_rank,integrated_evidence_rank,hazard_probability_rank,front_motion_rank,front_threshold_rank,masked_residual_rank,rollout_residual_rank,state_transition_rank,echem_shape_rank,trace_vote_score,trace_vote,acquisition_vote_score,acquisition_vote,integrated_event_vote_score,integrated_event_vote,ai_rollout_vote_score,ai_rollout_vote,front_motion_vote_score,front_motion_vote,echem_state_vote_score,echem_state_vote,cross_modal_consensus_score,n_modal_votes,consensus_class,cross_modal_consensus_z,trace_delta_z,low_frame_z,phase_slope_median_per_s_echem,phase_slope_abs_median_per_s_echem,phase_slope_positive_fraction_echem,radius2_slope_median_px2_per_s_echem,radius2_slope_positive_fraction_echem,diffusion_proxy_median_um2_per_s_echem,diffusion_proxy_abs_median_um2_per_s_echem,threshold_robust_phase_score_echem,threshold_robust_diffusion_score_echem,q70_phase_slope_bootstrap_p50_echem,q70_radius2_slope_bootstrap_p50_px2_per_s_echem,roi_mean_delta_last_minus_first_echem,roi_norm_mean_delta_last_minus_first_echem,stage_drift_xy_sampled_echem,object_mean_abs_z_echem,object_mean_residual_echem,transferred_masked_residual_signature_echem,persistence_particle_mse_mean_echem,persistence_particle_to_nonparticle_mse_ratio_mean_echem,persistence_particle_mse_fraction_of_full_mean_echem,low_rank_dmd_particle_mse_mean_echem,low_rank_dmd_particle_to_nonparticle_mse_ratio_mean_echem,low_rank_dmd_particle_mse_fraction_of_full_mean_echem,velocity_particle_mse_mean_echem,velocity_particle_to_nonparticle_mse_ratio_mean_echem,velocity_particle_mse_fraction_of_full_mean_echem,selection_subrole_echem,n_roi,past_any_drop_within_8cycles,cycles_to_next_drop,cycles_since_previous_drop,capacity_fade_from_first_mAh,capacity_fraction_of_first,coulombic_inefficiency_pct,charge_discharge_capacity_gap_mAh,charge_discharge_capacity_abs_gap_mAh,signed_charge_fraction,voltage_peak_hysteresis_proxy,highV_charge_discharge_imbalance,midV_charge_discharge_imbalance,lowV_charge_discharge_imbalance,dqdv_peak_concentration,dqdv_entropy_asymmetry,dqdv_integral_asymmetry,cycle_index_rank,echem_shape_missing,echem_ce_extreme_or_missing,echem_outlier_score,echem_regime_pc1,echem_regime_pc2,echem_regime_pc3,echem_regime_pc4,echem_pc1_tertile,synchronized_multimodal_candidate,multimodal_outlier_without_trace_drop,echem_optical_priority_score
cycle151_rank14_obj2,151.0,future8_positive,0,151.0,,,,12438.259448892,7,2.846959257811326e-06,1.1879054390126777e-07,1.0,0.0,2.846959257811326e-06,0.0042699960166277,0.0025306803330875,1.0,0.0,9.838070822310428e-06,5.830687487433623e-06,9.838070822310428e-06,-6.561876238979563e-07,2.988522527428976e-06,6.418463884713739e-06,0.0014183571707586,0.0041028700114584,0.0070774542369489,1.2916666666666663,9.838070822310428e-06,0.6875,151.0,17_c2_x10_HighHighCOV_150723,5,14,2,23.563481321149823,future8_positive,high_warning_positive,14,1.4388691546947752,1,1,0,16.844011306762695,5534.52734375,6.1025390625,0.0004011094570159,0.2500000000000227,6188,7425,0.013466173040797,8.885162324258781,3.0846110305729844,0.1280246310763889,0.0,0.1350368923611111,0.0010865358988212,3.164437889036982,1.8348492774237868,0.1280246310763889,0.0,0.1350368923611111,0.0022919531465959,3.1525081743896,1.7492969560184195,0.1280246310763889,0.0,0.1350368923611111,425,160,286,21,D://NMC_degradation_3_160623_Halfthedata\17_c2_x10_HighHighCOV_150723chopped\17_c2_x10_HighHighCOV_150723_cycle5.hdf5,1236.0,1.1971830985915493,False,1.3114754098360657,False,1.1721311475409837,False,1.1666666666666667,False,-0.0169014084507044,0.0169014084507044,-0.0154929577464788,1.2191549295774649,0.014958780898421,-0.0327868852459014,0.0327868852459014,-0.0286885245901638,1.3491803278688526,0.0228921967930608,-0.0368852459016393,0.0368852459016393,-0.0204918032786886,1.2008196721311477,0.0166476196816289,0.0,0.0,0.0277777777777778,1.1222222222222222,0.0464811125852262,1.2118640806588163,0.0677236057827246,1.1666666666666667,1.3114754098360657,0.1448087431693989,0.0558838296006821,-0.0216433848995613,0.0216433848995613,0.0368852459016393,0.016806887252231,0,0,0,0,1.0,0.8314606741573034,0,0,,1,0,5.0,1,0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0135317125971764,2.3464881791734293,4.086857923824772,-2.871584320195113,-1.9148194408785904,3.052403051842983,1.3559719192612385,-0.97628568474423,0.0135317125971764,mean_abs_delta_prev,1,28.533194056224296,6.688017105246181,,,,,,,,0.7608619409545072,0.9991591620464354,5,1.6933994776911942e-06,0.0015428954829821,3.5548311927908026e-06,0.8055555555555556,0.6875,0.0001749545335769,0.2500000000000227,7830.56005859375,1.4388691546947752,1.563289421986431,4.167367311529278,1.6346991774399813,high_warning_positive,5.0,35.0,0.0015428954829821,3.5548311927908026e-06,1.563289421986431,0.0135317125971764,1,28.533194056224296,6.688017105246181,,,,,,,,,,0.0909090909090909,0.4831460674157303,0.550561797752809,0.1685393258426966,,0.8870967741935484,0.6666666666666666,0.875,0.9166666666666666,,0.9886363636363636,,0.550561797752809,0,0.1685393258426966,0,,0,0.9166666666666666,1,0.875,1,0.9886363636363636,1,0.6252469725648413,3,multimodal_outlier_without_trace_drop,1.011863457454983,-0.8772452839618493,-1.1227601566894498,1.6933994776911942e-06,1.6933994776911942e-06,1.0,0.0015428954829821,1.0,3.5548311927908026e-06,3.5548311927908026e-06,0.8055555555555556,0.6875,1.6344232166802182e-06,0.0015430619662956,5.0634765625,0.0001749545335769,0.2500000000000227,23.21497344970703,7830.56005859375,1.4388691546947752,0.0010426422995806,2.3403474232659227,1.563289421986431,0.013466173040797,8.885162324258781,4.167367311529278,0.0022539894926012,2.5182389737272537,1.6346991774399813,high_warning_positive,3.0,0.0,5.0,35.0,,,,,,,,,,,,,,0.9213483146067416,1,1,,-0.2604572159350691,-2.572168381502243,-1.2026928282686005,-0.7324611892010572,pc1_mid,0,1,0.9269343718079672
cycle150_rank13_obj3,150.0,future8_positive,0,150.0,,,,12435.337381064,7,2.8773778913258605e-06,1.2811305522515334e-07,1.0,0.0,2.8773778913258605e-06,0.0022394574689418,0.0019621257839292,1.0,0.0,5.15971000844208e-06,4.520737806172917e-06,5.15971000844208e-06,3.417553231735188e-07,2.917101380954396e-06,5.925613622162646e-06,5.922515223964735e-05,0.0022904856161324,0.0049751380043663,1.25,5.15971000844208e-06,0.5486111111111112,150.0,17_c2_x10_HighHighCOV_150723,4,13,3,24.22269481700766,future8_positive,high_warning_positive,13,40.97186183003927,1,1,0,19.133668899536133,6589.99365234375,-17.0048828125,-0.0011341348290443,0.2236067977500298,4950,6187,0.006346754853439,9.561938119592272,3.246202661931468,0.1356235080295139,0.0,0.1364474826388889,0.000166199196883,1.962114479916945,1.3729633191500403,0.1356235080295139,0.0,0.1364474826388889,0.00040734088725,1.6854774454822128,1.2397749874592123,0.1356235080295139,0.0,0.1364474826388889,431,164,295,21,D://NMC_degradation_3_160623_Halfthedata\17_c2_x10_HighHighCOV_150723chopped\17_c2_x10_HighHighCOV_150723_cycle4.hdf5,1237.0,1.2140845070422537,False,1.3442622950819672,False,1.209016393442623,False,1.1666666666666667,False,-0.0140845070422532,0.0140845070422532,-0.0028169014084504,1.2225352112676056,0.0097580327186924,-0.0245901639344263,0.0245901639344263,-0.0081967213114751,1.3508196721311476,0.0195694039119856,-0.0040983606557378,0.0040983606557378,0.0040983606557379,1.205737704918033,0.0067342937398127,0.0555555555555555,0.0555555555555555,0.0277777777777779,1.1,0.0464811125852265,1.2335074655583775,0.0768361646409199,1.1666666666666667,1.3442622950819672,0.1775956284153004,0.0622907982207778,0.0031956309807845,0.0245821467969932,0.0555555555555555,0.035895299528094,0,0,0,0,1.0,0.848314606741573,0,0,,1,0,6.0,1,0,6.0,0.8584703128022811,0.4018784230033991,0.4018784230033991,46.81331631510453,3.123126,4.61317,46319.0,46319.0,9058.40505361557,3.123126,4.61317,1.490044,4.038487277531898,0.1979068444001592,0.1813599045532072,0.500889,0.6810380189555042,0.3189619810444958,0.4567446607517465,1.2603487358056804,0.8585466982787135,0.4018020375269669,2.4622535348999058e-05,-0.0001442963766335,3.784081,-0.500889,3.81014,-0.500889,3.8737455,-0.500889,4.011284,0.500889,4.165519,0.500889,4.332495,0.500889,4.401216,0.500889,0.0,0.0069057127222195,0.0048793125782633,1.045513831881809,0.0006435721698321,0.4871972093302296,0.5121592184999383,3.875,0.1424213037365856,2.337038577507103,0.7016664151406324,0.6458227632418009,0.0010418703763183,0.5407731274274813,0.4581850021962,3.875,0.1514833705949633,2.35915040573348,0.4334252969991495,0.3996910686400138,0.0,0.4006289815574151,0.5993710184425848,4.074999999999999,0.1472575159638595,2.213682148283206,0.5492185705707542,galvanostatic_8,2.0,6.674485392649005,25.30493760374338,6.376941956464427,12.525776018285008,2.354396263857907,-2.365434171455429,-2.231735703056256,-1.6349489050368562,-6.674485392649005,mean_abs_delta_prev,2,29.647137869789937,3.404189967878925,,,,,,,,0.653134344657451,0.9999994341692892,5,2.8773778913258605e-06,0.0007317504868457,1.685953121692708e-06,1.0,0.5486111111111112,-0.0007508136332035,0.2236067977500298,7190.4619140625,40.97186183003927,1.3729633191500403,4.125978186238448,1.2397749874592123,high_warning_positive,6.0,34.0,0.0007317504868457,1.685953121692708e-06,1.3729633191500403,-6.674485392649005,2,29.647137869789937,3.404189967878925,1.490044,0.500889,0.0069057127222195,,,,,,,0.3238636363636363,0.4831460674157303,0.5955056179775281,0.151685393258427,,0.9838709677419356,0.3333333333333333,1.0,1.0,,1.0,0.5925925925925926,0.5955056179775281,0,0.151685393258427,0,,0,1.0,1,1.0,1,1.0,1,0.6463997608683184,3,multimodal_outlier_without_trace_drop,1.1878264789340236,-0.5786605318571624,-1.1808339578975244,2.8773778913258605e-06,2.8773778913258605e-06,1.0,0.0007317504868457,1.0,1.685953121692708e-06,1.685953121692708e-06,1.0,0.5486111111111112,2.917101380954396e-06,0.0006720700934092,-13.30126953125,-0.0007508136332035,0.2236067977500298,20.69387626647949,7190.4619140625,40.97186183003927,0.0001750796744772,1.961397057861782,1.3729633191500403,0.0038649475827696,6.445344861677806,4.125978186238448,0.0004473756275729,1.6854774454822128,1.2397749874592123,high_warning_positive,3.0,0.0,6.0,34.0,0.2598849929976063,0.6072841340065684,53.18668368489547,0.4567446607517466,0.4567446607517466,0.3623954606974486,-0.1999999999999993,-0.1411860162463847,0.1401441458700661,0.0010418703763183,0.1514833705949633,0.1454682574502737,-0.1157932735716046,0.9101123595505618,0,1,0.7555555555555556,-262.8380832887767,102.60768925366628,-1.8891396647206535,-1.087827274469157,pc1_low,0,1,0.9386600083229296
cycle150_rank13_obj2,150.0,future8_positive,0,150.0,,,,12435.337381064,7,3.987483102929889e-06,6.97779241258328e-07,1.0,0.0,3.987483102929889e-06,0.0007317504868457,0.0003461226740864,1.0,0.0,1.685953121692708e-06,7.974666410951332e-07,1.685953121692708e-06,-3.09280600449861e-07,4.244090817416543e-06,7.84818699672523e-06,-0.000526258962437,0.0006720700934092,0.0017428272518736,1.0,1.685953121692708e-06,0.8402777777777779,150.0,17_c2_x10_HighHighCOV_150723,4,13,2,24.44919068072933,future8_positive,high_warning_positive,13,40.97186183003927,1,1,0,20.69387626647949,7190.4619140625,-13.30126953125,-0.0007508136332035,0.2236067977500298,4950,6187,0.0038649475827696,5.493887302723345,4.125978186238448,0.097320556640625,0.0,0.0972222222222222,0.0001750796744772,1.961397057861782,1.5793839369871592,0.097320556640625,0.0,0.0972222222222222,0.0004473756275729,1.803890578714256,1.4788672162514565,0.097320556640625,0.0,0.0972222222222222,431,164,295,21,D://NMC_degradation_3_160623_Halfthedata\17_c2_x10_HighHighCOV_150723chopped\17_c2_x10_HighHighCOV_150723_cycle4.hdf5,1237.0,1.2140845070422537,False,1.3442622950819672,False,1.209016393442623,False,1.1666666666666667,False,-0.0140845070422532,0.0140845070422532,-0.0028169014084504,1.2225352112676056,0.0097580327186924,-0.0245901639344263,0.0245901639344263,-0.0081967213114751,1.3508196721311476,0.0195694039119856,-0.0040983606557378,0.0040983606557378,0.0040983606557379,1.205737704918033,0.0067342937398127,0.0555555555555555,0.0555555555555555,0.0277777777777779,1.1,0.0464811125852265,1.2335074655583775,0.0768361646409199,1.1666666666666667,1.3442622950819672,0.1775956284153004,0.0622907982207778,0.0031956309807845,0.0245821467969932,0.0555555555555555,0.035895299528094,0,0,0,0,1.0,0.848314606741573,0,0,,1,0,6.0,1,0,6.0,0.8584703128022811,0.4018784230033991,0.4018784230033991,46.81331631510453,3.123126,4.61317,46319.0,46319.0,9058.40505361557,3.123126,4.61317,1.490044,4.038487277531898,0.1979068444001592,0.1813599045532072,0.500889,0.6810380189555042,0.3189619810444958,0.4567446607517465,1.2603487358056804,0.8585466982787135,0.4018020375269669,2.4622535348999058e-05,-0.0001442963766335,3.784081,-0.500889,3.81014,-0.500889,3.8737455,-0.500889,4.011284,0.500889,4.165519,0.500889,4.332495,0.500889,4.401216,0.500889,0.0,0.0069057127222195,0.0048793125782633,1.045513831881809,0.0006435721698321,0.4871972093302296,0.5121592184999383,3.875,0.1424213037365856,2.337038577507103,0.7016664151406324,0.6458227632418009,0.0010418703763183,0.5407731274274813,0.4581850021962,3.875,0.1514833705949633,2.35915040573348,0.4334252969991495,0.3996910686400138,0.0,0.4006289815574151,0.5993710184425848,4.074999999999999,0.1472575159638595,2.213682148283206,0.5492185705707542,galvanostatic_8,2.0,6.674485392649005,25.30493760374338,6.376941956464427,12.525776018285008,2.354396263857907,-2.365434171455429,-2.231735703056256,-1.6349489050368562,-6.674485392649005,mean_abs_delta_prev,2,29.647137869789937,3.404189967878925,,,,,,,,0.653134344657451,0.9999994341692892,5,2.8773778913258605e-06,0.0007317504868457,1.685953121692708e-06,1.0,0.5486111111111112,-0.0007508136332035,0.2236067977500298,7190.4619140625,40.97186183003927,1.3729633191500403,4.125978186238448,1.2397749874592123,high_warning_positive,6.0,34.0,0.0007317504868457,1.685953121692708e-06,1.3729633191500403,-6.674485392649005,2,29.647137869789937,3.404189967878925,1.490044,0.500889,0.0069057127222195,,,,,,,0.3238636363636363,0.4831460674157303,0.5955056179775281,0.151685393258427,,0.9838709677419356,0.3333333333333333,1.0,1.0,,1.0,0.5925925925925926,0.5955056179775281,0,0.151685393258427,0,,0,1.0,1,1.0,1,1.0,1,0.6463997608683184,3,multimodal_outlier_without_trace_drop,1.1878264789340236,-0.5786605318571624,-1.1808339578975244,2.8773778913258605e-06,2.8773778913258605e-06,1.0,0.0007317504868457,1.0,1.685953121692708e-06,1.685953121692708e-06,1.0,0.5486111111111112,2.917101380954396e-06,0.0006720700934092,-13.30126953125,-0.0007508136332035,0.2236067977500298,20.69387626647949,7190.4619140625,40.97186183003927,0.0001750796744772,1.961397057861782,1.3729633191500403,0.0038649475827696,6.445344861677806,4.125978186238448,0.0004473756275729,1.6854774454822128,1.2397749874592123,high_warning_positive,3.0,0.0,6.0,34.0,0.2598849929976063,0.6072841340065684,53.18668368489547,0.4567446607517466,0.4567446607517466,0.3623954606974486,-0.1999999999999993,-0.1411860162463847,0.1401441458700661,0.0010418703763183,0.1514833705949633,0.1454682574502737,-0.1157932735716046,0.9101123595505618,0,1,0.7555555555555556,-262.8380832887767,102.60768925366628,-1.8891396647206535,-1.087827274469157,pc1_low,0,1,0.9386600083229296
cycle158_rank12_obj3,158.0,future8_negative,0,158.0,,,,19531.183546792,7,1.3301223761721326e-06,1.229961590010987e-07,1.0,0.0,1.3301223761721326e-06,0.0002910999227354,0.0002658161295072,0.7142857142857143,0.2857142857142857,6.706942219824927e-07,6.124403623847613e-07,9.092560154213304e-07,-2.76026272225629e-07,1.2740540729754737e-06,2.8258233049071896e-06,5.624205993881887e-05,0.0004032799977385,0.0007020745446107,0.9861111111111112,6.706942219824927e-07,0.0902777777777777,158.0,18_c2_xN_HighHighCOV_170723,2,12,3,23.792022616705456,future8_negative,low_risk_negative,12,0.1268052199398837,0,0,0,20.570310592651367,9634.853515625,207.3115234375,0.0100107789039611,0.1802775637731931,3878,5817,0.0120238665331271,4.4389663049839285,3.552864785401198,0.0935092502170139,0.0,0.0904405381944444,0.001744787985217,4.127408961755443,2.934190128744058,0.0935092502170139,0.0,0.0904405381944444,0.0022992934705143,2.38938219364233,1.859992329878,0.0935092502170139,0.0,0.0904405381944444,403,141,277,22,D://NMC_degradation_3_160623_Halfthedata\18_c2_xN_HighHighCOV_170723chopped\18_c2_xN_HighHighCOV_170723_cycle2.hdf5,1219.0,1.1352112676056338,False,1.1557377049180328,False,1.1352459016393444,False,1.2222222222222223,False,-0.0028169014084504,0.0028169014084504,0.0253521126760564,1.1419718309859157,0.037719140825397,-0.0245901639344261,0.0245901639344261,0.040983606557377,1.1967213114754096,0.0912748256201637,-0.0081967213114753,0.0081967213114753,0.0286885245901642,1.1368852459016394,0.0357991275441334,0.0555555555555555,0.0555555555555555,0.0277777777777778,1.1666666666666667,0.0392837100659182,1.1621042740963083,0.0412282543050123,1.1352112676056338,1.2222222222222223,0.0870109546165884,0.0354772417794202,0.0049879422253009,0.0227898355524768,0.0555555555555555,0.0349604482171855,0,0,0,0,1.0,0.7696629213483146,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.057906693193582,1.1766362952777996,3.4154338164059235,-2.0419758634004115,0.1165912615092905,1.3456024256101098,0.704974693320287,-0.3896117622733722,1.057906693193582,mean_abs_delta_prev,1,0.9335387849669222,-0.306330085379163,,,,,,,,0.7325610284628066,0.978611595508568,5,9.410883813478818e-07,-1.261057282994533e-05,6.706942219824927e-07,0.7638888888888888,0.0902777777777777,0.0087323635816574,0.1802775637731931,8811.4033203125,0.1268052199398837,2.07552163420161,3.1483540522270657,1.3686106114276049,low_risk_negative,,2.0,-1.261057282994533e-05,-2.9054759800194044e-08,2.07552163420161,1.057906693193582,1,0.9335387849669222,-0.306330085379163,,,,,,,,,,0.3238636363636363,0.4831460674157303,0.2359550561797752,0.2303370786516854,,0.6129032258064516,0.0416666666666666,0.7916666666666666,0.0416666666666666,,0.1590909090909091,,0.4831460674157303,0,0.2303370786516854,0,,0,0.6129032258064516,0,0.7916666666666666,0,0.1590909090909091,0,0.3244773303897987,0,low_consensus,-1.4901393162214631,-0.5786605318571624,-0.9098228855931748,9.410883813478818e-07,9.410883813478818e-07,1.0,-1.261057282994533e-05,0.4285714285714285,-2.9054759800194044e-08,6.706942219824927e-07,0.7638888888888888,0.0902777777777777,1.020613077403081e-06,0.0003821488036096,207.3115234375,0.0087323635816574,0.1802775637731931,19.081018447875977,8811.4033203125,0.1268052199398837,0.0007710548070463,4.127408961755443,2.07552163420161,0.0107343922718428,6.925945060758426,3.1483540522270657,0.0011204340455606,2.38938219364233,1.3686106114276049,low_risk_negative,3.0,1.0,,2.0,,,,,,,,,,,,,,1.0,1,1,,-0.260764967637705,-2.569838692058628,-1.1730723082952814,-0.7185568004507793,pc1_mid,0,0,0.2069075587334014
