roi_id,cycleNo,cohort_role,event_reference_cycle,degradation_mode_hypothesis,n_frames_percentile,V_mean,I_mean_mA,roi_norm_mean_delta_protocol_residual,roi_norm_mean_slope_protocol_residual,high_fraction_delta_protocol_residual,high_fraction_slope_protocol_residual,low_fraction_delta_protocol_residual,high_radius2_delta_px2_protocol_residual,high_radius2_slope_px2_per_frame_protocol_residual,centroid_path_px_protocol_residual,first_last_corr_protocol_residual,cumulative_abs_norm_change_protocol_residual,temporal_diff_energy_protocol_residual,latent_path_length_protocol_residual,latent_mean_step_protocol_residual,latent_net_displacement_protocol_residual,persistence_mse_protocol_residual,velocity_mse_protocol_residual,low_rank_dmd_mse_protocol_residual,dmd_minus_persistence_mse_protocol_residual,physics_no_qc_rf_event_probability_protocol_residual,phase_slope_median_per_s_protocol_residual,phase_slope_iqr_per_s_protocol_residual,phase_slope_positive_fraction_protocol_residual,phase_slope_negative_fraction_protocol_residual,phase_slope_abs_median_per_s_protocol_residual,radius2_slope_median_px2_per_s_protocol_residual,radius2_slope_iqr_px2_per_s_protocol_residual,radius2_slope_positive_fraction_protocol_residual,radius2_slope_negative_fraction_protocol_residual,diffusion_proxy_median_um2_per_s_protocol_residual,diffusion_proxy_iqr_um2_per_s_protocol_residual,default_q70_diffusion_proxy_um2_per_s_protocol_residual,diffusion_proxy_abs_median_um2_per_s_protocol_residual,q70_phase_slope_bootstrap_p50_protocol_residual,q70_radius2_slope_bootstrap_p50_px2_per_s_protocol_residual,threshold_robust_phase_score_protocol_residual,threshold_robust_diffusion_score_protocol_residual,rollout_mobility_difficulty_score,latent_path_length,latent_net_displacement,first_last_corr,cumulative_abs_first_last,qc_priority_score,qc_reason,manual_qc_status,manual_qc_decision,is_event_roi,mode_cluster,mode_pc1,mode_pc2,roi_norm_mean_delta_protocol_residual_z,high_fraction_delta_protocol_residual_z,low_fraction_delta_protocol_residual_z,first_last_corr_protocol_residual_z,cumulative_abs_norm_change_protocol_residual_z,latent_net_displacement_protocol_residual_z,dmd_minus_persistence_mse_protocol_residual_z,phase_slope_positive_fraction_protocol_residual_z,phase_slope_median_per_s_protocol_residual_z,threshold_robust_phase_score_protocol_residual_z,diffusion_proxy_median_um2_per_s_protocol_residual_z,diffusion_proxy_abs_median_um2_per_s_protocol_residual_z,rollout_mobility_difficulty_score_z,mode_label,mode_review_priority,phase_slope_median_per_s_protocol_residual_frontdup,phase_slope_iqr_per_s_protocol_residual_frontdup,phase_slope_positive_fraction_protocol_residual_frontdup,phase_slope_negative_fraction_protocol_residual_frontdup,phase_slope_abs_median_per_s_protocol_residual_frontdup,radius2_slope_median_px2_per_s_protocol_residual_frontdup,radius2_slope_iqr_px2_per_s_protocol_residual_frontdup,radius2_slope_positive_fraction_protocol_residual_frontdup,radius2_slope_negative_fraction_protocol_residual_frontdup,diffusion_proxy_median_um2_per_s_protocol_residual_frontdup,diffusion_proxy_iqr_um2_per_s_protocol_residual_frontdup,default_q70_diffusion_proxy_um2_per_s_protocol_residual_frontdup,diffusion_proxy_abs_median_um2_per_s_protocol_residual_frontdup,q70_phase_slope_bootstrap_p50_protocol_residual_frontdup,q70_radius2_slope_bootstrap_p50_px2_per_s_protocol_residual_frontdup,threshold_robust_phase_score_protocol_residual_frontdup,threshold_robust_diffusion_score_protocol_residual_frontdup,is_event_enriched_mode,n_frames,duration_s,roi_norm_delta,roi_norm_total_variation,roi_norm_max_abs_rate_per_s,roi_norm_rate_sign_consistency,q60_threshold,q60_fraction_first,q60_fraction_last,q60_fraction_delta,q60_fraction_total_variation,q60_variation_to_net_abs,q60_max_abs_rate_per_s,q60_signed_rate_at_max_abs_per_s,q60_time_of_max_abs_rate_s,q60_time_of_max_abs_rate_frac,q60_positive_rate_fraction,q60_negative_rate_fraction,q60_logistic_low,q60_logistic_amp,q60_logistic_k_per_s,q60_logistic_t0_s,q60_logistic_r2,q60_avrami_direction,q60_avrami_n,q60_avrami_logk,q60_avrami_r2,q60_transformed_fraction_delta,q70_threshold,q70_fraction_first,q70_fraction_last,q70_fraction_delta,q70_fraction_total_variation,q70_variation_to_net_abs,q70_max_abs_rate_per_s,q70_signed_rate_at_max_abs_per_s,q70_time_of_max_abs_rate_s,q70_time_of_max_abs_rate_frac,q70_positive_rate_fraction,q70_negative_rate_fraction,q70_logistic_low,q70_logistic_amp,q70_logistic_k_per_s,q70_logistic_t0_s,q70_logistic_r2,q70_avrami_direction,q70_avrami_n,q70_avrami_logk,q70_avrami_r2,q70_transformed_fraction_delta,q80_threshold,q80_fraction_first,q80_fraction_last,q80_fraction_delta,q80_fraction_total_variation,q80_variation_to_net_abs,q80_max_abs_rate_per_s,q80_signed_rate_at_max_abs_per_s,q80_time_of_max_abs_rate_s,q80_time_of_max_abs_rate_frac,q80_positive_rate_fraction,q80_negative_rate_fraction,q80_logistic_low,q80_logistic_amp,q80_logistic_k_per_s,q80_logistic_t0_s,q80_logistic_r2,q80_avrami_direction,q80_avrami_n,q80_avrami_logk,q80_avrami_r2,q80_transformed_fraction_delta,trace_lag0_particle_norm_mean,trace_lag0_particle_norm_std,trace_lag0_particle_norm_range,trace_lag0_particle_norm_cv,trace_lag0_mean_delta_prev,trace_lag0_mean_abs_delta_prev,trace_lag0_max_abs_delta_prev,trace_lag0_delta_std_across_particles,trace_lag0_capacity_mAh,trace_lag0_coulombic_efficiency_pct,trace_lag0_V_max,trace_lag0_n_frames,trace_lag0_frames_percentile,trace_lag0_future_any_drop_within_8cycles,trace_lag0_future_sync2_drop_within_8cycles,trace_lag0_drop_count,trace_lag0_any_abrupt_drop,trace_lag0_synchronized_drop_2plus,trace_lag2_particle_norm_mean,trace_lag2_particle_norm_std,trace_lag2_particle_norm_range,trace_lag2_particle_norm_cv,trace_lag2_mean_delta_prev,trace_lag2_mean_abs_delta_prev,trace_lag2_max_abs_delta_prev,trace_lag2_delta_std_across_particles,trace_lag2_capacity_mAh,trace_lag2_coulombic_efficiency_pct,trace_lag2_V_max,trace_lag2_n_frames,trace_lag2_frames_percentile,trace_lag2_future_any_drop_within_8cycles,trace_lag2_future_sync2_drop_within_8cycles,trace_lag2_drop_count,trace_lag2_any_abrupt_drop,trace_lag2_synchronized_drop_2plus,trace_lag4_particle_norm_mean,trace_lag4_particle_norm_std,trace_lag4_particle_norm_range,trace_lag4_particle_norm_cv,trace_lag4_mean_delta_prev,trace_lag4_mean_abs_delta_prev,trace_lag4_max_abs_delta_prev,trace_lag4_delta_std_across_particles,trace_lag4_capacity_mAh,trace_lag4_coulombic_efficiency_pct,trace_lag4_V_max,trace_lag4_n_frames,trace_lag4_frames_percentile,trace_lag4_future_any_drop_within_8cycles,trace_lag4_future_sync2_drop_within_8cycles,trace_lag4_drop_count,trace_lag4_any_abrupt_drop,trace_lag4_synchronized_drop_2plus,trace_lag8_particle_norm_mean,trace_lag8_particle_norm_std,trace_lag8_particle_norm_range,trace_lag8_particle_norm_cv,trace_lag8_mean_delta_prev,trace_lag8_mean_abs_delta_prev,trace_lag8_max_abs_delta_prev,trace_lag8_delta_std_across_particles,trace_lag8_capacity_mAh,trace_lag8_coulombic_efficiency_pct,trace_lag8_V_max,trace_lag8_n_frames,trace_lag8_frames_percentile,trace_lag8_future_any_drop_within_8cycles,trace_lag8_future_sync2_drop_within_8cycles,trace_lag8_drop_count,trace_lag8_any_abrupt_drop,trace_lag8_synchronized_drop_2plus,trace_lag16_particle_norm_mean,trace_lag16_particle_norm_std,trace_lag16_particle_norm_range,trace_lag16_particle_norm_cv,trace_lag16_mean_delta_prev,trace_lag16_mean_abs_delta_prev,trace_lag16_max_abs_delta_prev,trace_lag16_delta_std_across_particles,trace_lag16_capacity_mAh,trace_lag16_coulombic_efficiency_pct,trace_lag16_V_max,trace_lag16_n_frames,trace_lag16_frames_percentile,trace_lag16_future_any_drop_within_8cycles,trace_lag16_future_sync2_drop_within_8cycles,trace_lag16_drop_count,trace_lag16_any_abrupt_drop,trace_lag16_synchronized_drop_2plus,lag0_trace_predprob_future_any_drop_within_8cycles,lag0_trace_predprob_future_sync2_drop_within_8cycles,lag2_trace_predprob_future_any_drop_within_8cycles,lag2_trace_predprob_future_sync2_drop_within_8cycles,lag4_trace_predprob_future_any_drop_within_8cycles,lag4_trace_predprob_future_sync2_drop_within_8cycles,lag8_trace_predprob_future_any_drop_within_8cycles,lag8_trace_predprob_future_sync2_drop_within_8cycles,lag16_trace_predprob_future_any_drop_within_8cycles,lag16_trace_predprob_future_sync2_drop_within_8cycles
cycle60_rank3_obj9,60.0,event,60.0,single_persistent_drop_needs_roi_qc,0.3707865168539326,3.829972590648973,0.0216442830997643,0.0029702592449481,7.568128028572063e-05,0.0191244236313782,0.0003888971904342,-0.0120402621554575,-5.75762242375202,-0.3141447013757681,0.1285332229755411,-0.0384197431940669,0.0087837612740454,5.0869743366659126e-06,7.267405750402816,0.0764990090237048,1.894744611450072,-6.449024310758192e-06,3.69225714711536e-05,6.804639603503787e-05,7.05172133365216e-05,0.2712771748612524,2.2998918936290807e-06,6.573455226925818e-07,0.1594674278574455,-0.1594674278798112,2.092751640812165e-06,-0.0014398243133637,-0.0007998285450423,-0.3566362801832518,0.3566362801832519,-3.3173552179902525e-06,-1.8428049677209469e-06,-4.297406148436023e-06,1.877002417149028e-06,2.394321279084535e-06,-0.0018865117040336,0.1567315503431298,0.9314665391220875,2.846153846153846,22.6298942565918,4.303770542144775,0.8693920360382953,0.03590939193964,5.322115384615385,event_roi;hard_rollout;diffusion_proxy;conditioned_front_direction;,pending,,1,3,3.057942896552585,-2.1298233119533148,0.772424318410982,0.8983452506434361,-0.5517316280759368,-1.227808842966882,1.344136724731264,2.676057405949257,0.0897776139254521,1.2995881849252582,2.109192345910756,0.6147982037897675,-1.23521013910662,1.0057527777698148,1.648927763672571,optical_brightening_decorrelating_rollout_hard_front_positive,3.673076923076923,2.2998918936290807e-06,6.573455226925818e-07,0.1594674278574455,-0.1594674278798112,2.092751640812165e-06,-0.0014398243133637,-0.0007998285450423,-0.3566362801832518,0.3566362801832519,-3.3173552179902525e-06,-1.8428049677209469e-06,-4.297406148436023e-06,1.877002417149028e-06,2.394321279084535e-06,-0.0018865117040336,0.1567315503431298,0.9314665391220875,1,96,9252.832955360413,0.0011806219816207,0.0443706601858139,1.0530713745782118e-05,0.5208333333333334,0.0532383173704147,0.4000651041666667,0.4028862847222222,0.0089409722222222,0.2989149305555555,33.432038834951214,6.561780706169093e-05,-6.561780706169093e-05,9058.036472089669,0.9789473684210526,0.5104166666666666,0.4895833333333333,0.4112107888830327,0.0823341828414843,0.0024249267881811,2161.3147015641525,0.4800001989616391,growth,0.6354378315367618,-5.82420364391032,0.2772544958305495,0.0089409722222222,0.0647360868752002,0.3000217013888889,0.3057725694444444,0.0082682291666666,0.2484157986111111,30.044619422572275,5.436585712411757e-05,-5.436585712411757e-05,8960.638230454295,0.968421052631579,0.5104166666666666,0.4895833333333333,0.3140877135266974,0.0673295957035478,0.0024506279744813,2153.1877613862757,0.4803455904383977,growth,0.620268203659948,-5.630356634896395,0.3030811936977892,0.0082682291666666,0.0867674797773361,0.2000868055555555,0.2029079861111111,0.0062934027777777,0.1617621527777778,25.703448275862137,3.2864606253307825e-05,3.2864606253307825e-05,4285.522631956402,0.4631578947368421,0.5104166666666666,0.4895833333333333,0.2062429446109706,0.044457078179322,0.002485285667316,2340.1801274779896,0.498255390082566,growth,0.6633900610060683,-6.092311969443318,0.284996694931334,0.0062934027777777,0.999941635239488,0.0457591210743852,0.1047358834244078,0.045761791950413,-0.0728437107160266,0.0728437107160266,0.2222222222222223,0.0997075820649382,0.6398820700465511,98.8206540493392,4.20181,920.0,0.3707865168539326,0,0,1,1,0,1.0727853459555146,0.067144062829237,0.1584699453551914,0.0625885346797245,0.0265678313963929,0.0265678313963929,0.0555555555555555,0.0225159921799737,0.6391710499937513,98.7462520346092,4.201038,919.0,0.3539325842696629,1,0,0,0,0,1.0462175145591217,0.048043604485752,0.1152094717668488,0.0459212389557421,0.0232371918212371,0.0232371918212371,0.0555555555555555,0.0233246866886321,0.6375714923988263,98.80849336059764,4.200073,913.0,0.3033707865168539,1,0,0,0,0,1.060566907822161,0.0240779323845789,0.0532786885245901,0.0227028886221069,-0.0046040816850098,0.0231736960927679,0.0555555555555555,0.0341221232436001,0.6399538715053725,98.87612597794325,4.200073,925.0,0.4382022471910112,1,0,0,0,0,1.048009825803638,0.0479741426807458,0.1111111111111111,0.0457764245139191,0.0890569280894839,0.0890569280894839,0.1111111111111111,0.018954183681597,0.6335059760529974,97.30886282905732,4.202003,925.0,0.4382022471910112,0,0,0,0,0,0.2860525112650269,0.527225036846145,0.4372037378510378,,0.3563122233989373,,0.420271562852098,,0.0470147585211854,
cycle60_rank6_obj26,60.0,event,60.0,single_persistent_drop_needs_roi_qc,0.3707865168539326,3.829972590648973,0.0216442830997643,0.0024656910257634,9.459740597325794e-06,0.0104365866032177,7.879561834945209e-05,-0.0139875359721142,-11.939957964382124,0.0029302470954344,-2.347995791440136,-0.073384398499124,0.0209488345794138,0.000168217480162,0.7846043130248823,0.0082589923248675,-0.2597358458558361,0.000160356508361,0.0005030602816622,0.0008884988489342,0.0007241641335639,-0.1346325264062886,-2.912041673074e-08,-3.741223644332055e-07,0.1594674278574455,-0.1594674278798112,-2.362606695476559e-07,2.143419787721209e-05,-0.0002307086073392,-0.0709219944689661,0.0709219944689661,4.93843919089243e-08,-5.315526312531552e-07,1.6499435550219894e-07,-1.4897371927501488e-06,1.1703893175823787e-07,-1.0270954881388202e-05,0.1759623195738991,-0.4627642301086816,2.615384615384616,16.147092819213867,2.149290084838867,0.8344286417451272,0.0480567663908004,4.552884615384615,event_roi;hard_rollout;conditioned_front_direction;,pending,,1,3,3.411487794363526,-1.584629447961331,0.6412099257755633,0.49024525855756,-0.6409632859337101,-2.345200824427798,3.2056993604451645,-0.3668399581097309,0.921955433654383,1.2995881849252582,-0.026705846587124,0.6902331902662523,0.018388172984524,-0.798244747085218,1.3600645058029246,optical_brightening_decorrelating_rollout_hard_front_positive,3.5961538461538463,-2.9120416730739998e-08,-3.741223644332055e-07,0.1594674278574455,-0.1594674278798112,-2.3626066954765587e-07,2.143419787721209e-05,-0.0002307086073392,-0.0709219944689661,0.0709219944689661,4.93843919089243e-08,-5.315526312531552e-07,1.6499435550219894e-07,-1.4897371927501488e-06,1.1703893175823786e-07,-1.0270954881388202e-05,0.1759623195738991,-0.4627642301086816,1,96,9252.832955360413,7.309466600419201e-05,0.0485904946923255,9.428007910261332e-06,0.5104166666666666,0.1006439626216888,0.4000651041666667,0.4024522569444444,0.0027994791666666,0.2050998263888889,73.26356589147416,4.244547451698506e-05,-4.244547451698506e-05,9058.036472089669,0.9789473684210526,0.5104166666666666,0.4895833333333333,0.4098117580481114,0.0556851737801527,0.0024275956555251,1732.1538090692716,0.4149878606555994,growth,0.5188869620703654,-4.720048489238331,0.2253848411013344,0.0027994791666666,0.1227766871452331,0.3000217013888889,0.3038194444444444,0.0054904513888888,0.1909071180555554,34.770750988142375,4.344812352132291e-05,-4.344812352132291e-05,7110.071639382212,0.768421052631579,0.5104166666666666,0.4895833333333333,0.3077488326593371,0.0531869813062194,0.0024792292617673,1748.3098845822158,0.42847859389069,growth,0.5248918418085642,-4.812045859937151,0.2137518489066787,0.0054904513888888,0.1559538543224334,0.2000868055555555,0.197265625,-0.0005208333333333,0.1470052083333333,282.250000000016,3.0190875575072983e-05,-3.0190875575072983e-05,7110.071639382212,0.768421052631579,0.5208333333333334,0.4791666666666667,0.2440691970944694,-0.0381050354473672,-0.0026661483713607,1867.414483879325,0.4050211525324255,decay,-0.4112395219685501,2.9151723715337843,0.1385231246031567,-0.0005208333333333,0.999941635239488,0.0457591210743852,0.1047358834244078,0.045761791950413,-0.0728437107160266,0.0728437107160266,0.2222222222222223,0.0997075820649382,0.6398820700465511,98.8206540493392,4.20181,920.0,0.3707865168539326,0,0,1,1,0,1.0727853459555146,0.067144062829237,0.1584699453551914,0.0625885346797245,0.0265678313963929,0.0265678313963929,0.0555555555555555,0.0225159921799737,0.6391710499937513,98.7462520346092,4.201038,919.0,0.3539325842696629,1,0,0,0,0,1.0462175145591217,0.048043604485752,0.1152094717668488,0.0459212389557421,0.0232371918212371,0.0232371918212371,0.0555555555555555,0.0233246866886321,0.6375714923988263,98.80849336059764,4.200073,913.0,0.3033707865168539,1,0,0,0,0,1.060566907822161,0.0240779323845789,0.0532786885245901,0.0227028886221069,-0.0046040816850098,0.0231736960927679,0.0555555555555555,0.0341221232436001,0.6399538715053725,98.87612597794325,4.200073,925.0,0.4382022471910112,1,0,0,0,0,1.048009825803638,0.0479741426807458,0.1111111111111111,0.0457764245139191,0.0890569280894839,0.0890569280894839,0.1111111111111111,0.018954183681597,0.6335059760529974,97.30886282905732,4.202003,925.0,0.4382022471910112,0,0,0,0,0,0.2860525112650269,0.527225036846145,0.4372037378510378,,0.3563122233989373,,0.420271562852098,,0.0470147585211854,
cycle60_rank4_obj5,60.0,event,60.0,single_persistent_drop_needs_roi_qc,0.3707865168539326,3.829972590648973,0.0216442830997643,0.0025610063033398,-5.597334400399523e-06,0.0126834410070524,-3.52583050588479e-05,-0.0166837612567157,5.447299340594162,0.1663188181646474,-0.2880571560862428,-0.0640197202035878,0.009638223659223,1.1441228192165902e-05,-0.6267573813110552,-0.0065974504842373,1.6298982865294178,1.5575137990417906e-06,7.552972616385356e-05,0.0010198705710252,0.0010143348502169,-0.088036820720926,-3.020883439614745e-07,-2.571548301366837e-07,0.1594674278574455,-0.1594674278798112,-5.092285967783904e-07,0.0013549547366829,-0.0009392003607908,0.6433637198167481,-0.6433637198167481,3.1218157133175e-06,-2.163917631205638e-06,3.0253422269186607e-06,-2.1059433793047044e-06,-4.550083922790212e-07,0.0013038457624499,0.0413469349585145,0.5083896160451644,2.596153846153846,14.73573112487793,4.038924217224121,0.843922762808349,0.036674365401268,4.802884615384616,event_roi;hard_rollout;diffusion_proxy;conditioned_front_direction;,pending,,1,3,3.6141415905548895,-1.5329434148748096,0.6659969333208909,0.5957883599590839,-0.7645148121983155,-2.0459267047461505,1.474890992292287,2.3019996226684025,1.2913806185072016,1.2995881849252582,-0.2770401620343202,0.1621882849308607,1.1624014216506708,-1.128426039418089,1.3359925676471196,optical_brightening_decorrelating_rollout_hard_front_positive,3.4807692307692304,-3.020883439614745e-07,-2.571548301366837e-07,0.1594674278574455,-0.1594674278798112,-5.092285967783904e-07,0.0013549547366829,-0.0009392003607908,0.6433637198167481,-0.6433637198167481,3.1218157133174998e-06,-2.163917631205638e-06,3.0253422269186607e-06,-2.1059433793047044e-06,-4.550083922790212e-07,0.0013038457624499,0.0413469349585145,0.5083896160451644,1,96,9252.832955360413,0.0001211404800415,0.0359739810228348,7.163296502574418e-06,0.5104166666666666,0.0756506249308586,0.4000651041666667,0.3950737847222222,-0.0037109375,0.2315755208333334,62.403508771928735,4.66788814241911e-05,-4.66788814241911e-05,5843.894498122366,0.631578947368421,0.5104166666666666,0.4895833333333333,0.4122916030586855,0.0536644818826673,0.0025614439190329,1894.8381550505128,0.3153780838304766,decay,-0.3561876567319837,2.5273682095739263,0.1246604368463842,-0.0037109375,0.090853713452816,0.3000217013888889,0.2985026041666667,-0.0005642361111111,0.1833333333333333,324.9230769230741,3.776644583007257e-05,-3.776644583007257e-05,5064.708565039384,0.5473684210526316,0.5104166666666666,0.4895833333333333,0.3524318150089419,-0.0432281228457388,-0.0024581546550196,1830.8194850040195,0.3197393296648503,decay,-0.3717172431967303,2.625658928819471,0.0982202919969834,-0.0005642361111111,0.1119443029165268,0.2000868055555555,0.2010633680555555,0.0008463541666666,0.1403862847222223,165.87179487179353,2.863119934610244e-05,-2.863119934610244e-05,5454.301531580875,0.5894736842105264,0.5,0.5,0.2076636923160565,0.0328455904514195,0.0024453611110087,1718.8899194760106,0.3271380354086121,growth,0.3779604609959849,-3.691789433191217,0.119611580355067,0.0008463541666666,0.999941635239488,0.0457591210743852,0.1047358834244078,0.045761791950413,-0.0728437107160266,0.0728437107160266,0.2222222222222223,0.0997075820649382,0.6398820700465511,98.8206540493392,4.20181,920.0,0.3707865168539326,0,0,1,1,0,1.0727853459555146,0.067144062829237,0.1584699453551914,0.0625885346797245,0.0265678313963929,0.0265678313963929,0.0555555555555555,0.0225159921799737,0.6391710499937513,98.7462520346092,4.201038,919.0,0.3539325842696629,1,0,0,0,0,1.0462175145591217,0.048043604485752,0.1152094717668488,0.0459212389557421,0.0232371918212371,0.0232371918212371,0.0555555555555555,0.0233246866886321,0.6375714923988263,98.80849336059764,4.200073,913.0,0.3033707865168539,1,0,0,0,0,1.060566907822161,0.0240779323845789,0.0532786885245901,0.0227028886221069,-0.0046040816850098,0.0231736960927679,0.0555555555555555,0.0341221232436001,0.6399538715053725,98.87612597794325,4.200073,925.0,0.4382022471910112,1,0,0,0,0,1.048009825803638,0.0479741426807458,0.1111111111111111,0.0457764245139191,0.0890569280894839,0.0890569280894839,0.1111111111111111,0.018954183681597,0.6335059760529974,97.30886282905732,4.202003,925.0,0.4382022471910112,0,0,0,0,0,0.2860525112650269,0.527225036846145,0.4372037378510378,,0.3563122233989373,,0.420271562852098,,0.0470147585211854,
cycle62_rank3_obj9,62.0,control,60.0,single_persistent_drop_needs_roi_qc,0.3370786516853932,3.8226030426780016,0.002895681360255,-0.0037434281175023,3.165804094612488e-05,-0.0171247737584646,0.0001571855806957,0.0056421130800418,7.465213046302475,-0.2541808790356868,-0.5590548762590348,-0.0568196676081996,0.0082748296819106,-2.3002406414368475e-05,2.063588030158652,0.0217219862475105,1.815721878279234,-2.3059219180478736e-05,-4.835572802008967e-05,0.0020208129436202,0.0020492144406036,0.3628252019573766,1.4451650932196863e-06,9.019694835657468e-07,-0.0739292207347166,0.0739292207002716,1.6033348616468095e-06,-0.0017752040149332,0.0009120389401942,-0.3570888760933821,0.3570888760933821,-4.090070050406275e-06,2.101337718228442e-06,-4.074587511056821e-06,2.925061821723941e-06,1.6639923347953235e-06,-0.0017317952026046,0.046773507359125,0.2979403699727568,3.057692307692308,14.523822784423828,5.199330806732178,0.8235944518090812,0.0394897200167179,4.903846153846154,hard_rollout;,pending,,0,3,1.62566835348404,-4.318265455494974,-0.9734890707268802,-0.8044142647530479,0.2585435595378065,-1.81582916864889,1.2662573719094077,2.5644490292518123,2.6089173720046315,-0.602490070094184,1.3253367089296553,0.183474662544854,-1.52292885866436,1.5673336515014793,1.9137190833864155,optical_brightening_decorrelating_rollout_hard_front_positive,3.307692307692308,1.4451650932196863e-06,9.019694835657468e-07,-0.0739292207347166,0.0739292207002716,1.6033348616468095e-06,-0.0017752040149332,0.0009120389401942,-0.3570888760933821,0.3570888760933821,-4.090070050406275e-06,2.101337718228442e-06,-4.074587511056821e-06,2.925061821723941e-06,1.6639923347953235e-06,-0.0017317952026046,0.046773507359125,0.2979403699727568,1,96,9223.984920978546,0.0019797921180725,0.0486658990383148,1.1268646379806656e-05,0.5104166666666666,0.0524747781455516,0.4000651041666667,0.4149305555555556,0.0151475694444444,0.3244357638888888,21.4183381088825,5.677096378355019e-05,5.677096378355019e-05,3786.688546506982,0.4105263157894737,0.5104166666666666,0.4895833333333333,0.4206099687568442,0.0850747670721007,0.0025871505315773,2127.1672706650743,0.4414356214053259,growth,0.561885905074312,-5.164593396324408,0.2600930232411756,0.0151475694444444,0.0644764676690101,0.3000217013888889,0.3106553819444444,0.0097005208333332,0.2641276041666668,27.22818791946325,5.218905528920877e-05,5.218905528920877e-05,3786.688546506982,0.4105263157894737,0.5104166666666666,0.4895833333333333,0.3181677899293234,0.0686417894395124,0.0025375173333486,2121.225549966173,0.4325443199134794,growth,0.5757329768901064,-5.311225514285328,0.3027388015037734,0.0097005208333332,0.0853933095932006,0.2000868055555555,0.2098524305555555,0.0080946180555555,0.1780164930555555,21.99195710455756,3.531422156614569e-05,3.531422156614569e-05,3786.688546506982,0.4105263157894737,0.5,0.5,0.2135680386143384,0.0461306986536967,0.002741245215891,2300.19990893504,0.4579694718114595,growth,0.5937314480568092,-5.485329845249433,0.2927479321976106,0.0080946180555555,0.9559506400882528,0.0260798387149705,0.0596859847610251,0.0272815746141064,-0.0439909951512352,0.0439909951512352,0.0819672131147538,0.0346935294156834,0.6373127960633862,98.6439268464617,4.201617,917.0,0.3370786516853932,0,0,0,0,0,0.999941635239488,0.0457591210743852,0.1047358834244078,0.045761791950413,-0.0728437107160266,0.0728437107160266,0.2222222222222223,0.0997075820649382,0.6398820700465511,98.8206540493392,4.20181,920.0,0.3707865168539326,0,0,1,1,0,1.0727853459555146,0.067144062829237,0.1584699453551914,0.0625885346797245,0.0265678313963929,0.0265678313963929,0.0555555555555555,0.0225159921799737,0.6391710499937513,98.7462520346092,4.201038,919.0,0.3539325842696629,1,0,0,0,0,1.0229803227378844,0.033897827764623,0.0801457194899819,0.0331363438877294,-0.0375865850842762,0.0375865850842762,0.0532786885245903,0.0251628931927102,0.6398704223287225,98.85090799924473,4.200073,924.0,0.4044943820224719,1,0,0,0,0,1.0106852407706717,0.0378445801915529,0.0801457194899819,0.0374444769399181,-0.0373245850329664,0.0373245850329664,0.0555555555555555,0.0140445325639413,0.6398801285556821,98.9004507671446,4.200073,919.0,0.3539325842696629,0,0,0,0,0,0.2487296532832263,0.2160714215554277,0.2860525112650269,0.527225036846145,0.4372037378510378,,0.285727589494828,,0.2283452018960393,
