roi_id,cycleNo,source_stem,local_cycle_index,expansion_cycle_rank,object_candidate_rank,selection_reason,event_relative_bin,cohort_role,cycles_to_next_event,cycles_since_prev_event,future_event_within_32cycles,past_event_within_16cycles,already_in_existing_video_cohort,validation_score,validation_label,object_x_full_approx,object_y_full_approx,object_area_ds_px,object_mean_residual,object_mean_abs_z,crop_x0,crop_y0,crop_x1,crop_y1,crop_size_full,output_size,n_frames,first_frame_index,last_frame_index,roi_mean_first,roi_mean_last,roi_mean_delta_last_minus_first,roi_norm_mean_first,roi_norm_mean_last,roi_norm_mean_delta_last_minus_first,stage_drift_xy_sampled,future_any_drop_within_8cycles,future_any_drop_within_16cycles,any_abrupt_drop,npz_path,preview_png,persistence_mse_mean,persistence_mse_p95,persistence_mse_late_mean,velocity_mse_mean,velocity_mse_p95,velocity_minus_persistence_mse,temporal_energy_mean,temporal_energy_p95,temporal_energy_late_minus_early,roi_norm_mean_late_minus_early,roi_norm_mean_positive_step_fraction,raw_roi_mean_delta_last_minus_first,stage_drift_xy_recomputed,n_loaded_frames,frame_height,frame_width,mask_base_area_fraction,mask_area_fraction_median,mask_area_fraction_iqr,mask_area_fraction_slope,mask_centroid_path_px,mask_centroid_max_step_px,mask_centroid_drift_px,masked_minus_background_mean_median,masked_minus_background_mean_slope,front_radius_q60_median_px,front_radius_q60_delta_px,front_radius_q60_slope_px_per_norm_time,front_radius_q70_median_px,front_radius_q70_delta_px,front_radius_q70_slope_px_per_norm_time,front_radius_q80_median_px,front_radius_q80_delta_px,front_radius_q80_slope_px_per_norm_time,front_radius_q70_positive_step_fraction,front_gradient_peak_radius_median_px,front_gradient_peak_radius_slope_px_per_norm_time,apparent_diffusion_q70_px2_per_norm_time,apparent_diffusion_q70_um2_per_norm_time,pixel_size_um_assumed,clean_pre_1_8_vs_post_control,clean_pre_1_16_vs_post_control,clean_pre_1_32_vs_post_control,near_pre_vs_far_pre,post_event_vs_control,front_radius_slope_px_per_norm_time,front_radius_slope_r2,front_radius2_slope_px2_per_norm_time,front_radius2_slope_r2,front_radius_monotonic_fraction,front_gradient_strength_median,front_gradient_coherence,phase_fraction_slope_per_norm_time,phase_fraction_slope_r2,kymograph_temporal_energy,radial_profile_last_minus_first_l1,capacity_mAh,capacity_fade_from_first_mAh,capacity_fraction_of_first,coulombic_efficiency_pct,coulombic_inefficiency_pct,charge_discharge_capacity_gap_mAh,charge_discharge_capacity_abs_gap_mAh,signed_charge_fraction,voltage_peak_hysteresis_proxy,highV_charge_discharge_imbalance,midV_charge_discharge_imbalance,lowV_charge_discharge_imbalance,dqdv_peak_concentration,dqdv_entropy_asymmetry,dqdv_integral_asymmetry,echem_outlier_score,echem_regime_pc1,echem_regime_pc2,echem_regime_pc3,echem_regime_pc4,shape_V_range,shape_V_mean,shape_V_std,shape_I_abs_mean_mA,shape_I_pos_fraction,shape_I_neg_fraction,shape_charge_mAh_abs,shape_dVdt_abs_p95,shape_dVdt_sign_consistency,all_dq_abs_lowV_frac,all_dq_abs_midV_frac,all_dq_abs_highV_frac,all_dq_abs_peak_voltage,all_dq_abs_peak_frac,all_dq_abs_entropy,pos_dq_abs_peak_voltage,pos_dq_abs_peak_frac,neg_dq_abs_peak_voltage,neg_dq_abs_peak_frac,front_radius_q60_slope_px_per_norm_time_source_context_residual,front_radius_q60_slope_px_per_norm_time_source_echem_context_residual,front_radius_q70_slope_px_per_norm_time_source_context_residual,front_radius_q70_slope_px_per_norm_time_source_echem_context_residual,front_radius_q80_slope_px_per_norm_time_source_context_residual,front_radius_q80_slope_px_per_norm_time_source_echem_context_residual,masked_minus_background_mean_slope_source_context_residual,masked_minus_background_mean_slope_source_echem_context_residual,masked_minus_background_mean_median_source_context_residual,masked_minus_background_mean_median_source_echem_context_residual,mask_area_fraction_slope_source_context_residual,mask_area_fraction_slope_source_echem_context_residual,mask_centroid_path_px_source_context_residual,mask_centroid_path_px_source_echem_context_residual,front_gradient_peak_radius_slope_px_per_norm_time_source_context_residual,front_gradient_peak_radius_slope_px_per_norm_time_source_echem_context_residual,apparent_diffusion_q70_um2_per_norm_time_source_context_residual,apparent_diffusion_q70_um2_per_norm_time_source_echem_context_residual,front_radius_slope_px_per_norm_time_source_context_residual,front_radius_slope_px_per_norm_time_source_echem_context_residual,front_radius2_slope_px2_per_norm_time_source_context_residual,front_radius2_slope_px2_per_norm_time_source_echem_context_residual,front_radius_slope_r2_source_context_residual,front_radius_slope_r2_source_echem_context_residual,front_radius2_slope_r2_source_context_residual,front_radius2_slope_r2_source_echem_context_residual,front_radius_monotonic_fraction_source_context_residual,front_radius_monotonic_fraction_source_echem_context_residual,front_gradient_strength_median_source_context_residual,front_gradient_strength_median_source_echem_context_residual,front_gradient_coherence_source_context_residual,front_gradient_coherence_source_echem_context_residual,phase_fraction_slope_per_norm_time_source_context_residual,phase_fraction_slope_per_norm_time_source_echem_context_residual,phase_fraction_slope_r2_source_context_residual,phase_fraction_slope_r2_source_echem_context_residual,kymograph_temporal_energy_source_context_residual,kymograph_temporal_energy_source_echem_context_residual,radial_profile_last_minus_first_l1_source_context_residual,radial_profile_last_minus_first_l1_source_echem_context_residual,front_radius_q60_slope_px_per_norm_time_robust_z,front_radius_q70_slope_px_per_norm_time_robust_z,front_radius_q80_slope_px_per_norm_time_robust_z,front_radius_slope_px_per_norm_time_robust_z,front_radius2_slope_px2_per_norm_time_robust_z,apparent_diffusion_q70_um2_per_norm_time_robust_z,front_radius_q60_slope_px_per_norm_time_source_echem_context_residual_robust_z,front_radius_q70_slope_px_per_norm_time_source_echem_context_residual_robust_z,front_radius_q80_slope_px_per_norm_time_source_echem_context_residual_robust_z,front_radius_slope_px_per_norm_time_source_echem_context_residual_robust_z,front_radius2_slope_px2_per_norm_time_source_echem_context_residual_robust_z,apparent_diffusion_q70_um2_per_norm_time_source_echem_context_residual_robust_z,front_radius_slope_r2_robust_z,front_radius2_slope_r2_robust_z,front_radius_monotonic_fraction_robust_z,front_gradient_coherence_robust_z,front_raw_outward_z_mean,front_residual_outward_z_mean,front_quantile_positive_fraction,front_q_slope_mean_px_per_norm_time,front_q_slope_range_px_per_norm_time,front_q_slope_cv,front_q_slope_mean_source_echem_residual,front_quality_score,front_consistency_penalty,front_consensus_score
source_balanced_cycle88_rank1_obj1_10_c2_x10_030723,88.0,10_c2_x10_030723,3,1,1,source_fill,post_event_1_16,source_balanced_pre_event_sampling,28.0,2.0,1.0,1.0,True,24.329266672272,source_balanced_pre_event_candidate,574.5365853658536,231.1219512195122,41.0,11764.1923828125,29.37434196472168,479,135,671,327,192,96,96,2720,3626,8546.6884765625,8550.58984375,3.9013671875,0.0886805951595306,0.0889895185828208,0.0003089234232902,0.1802775637731931,0.0,0.0,0.0,/scratch/u6hp/nsagar.u6hp/Alek_Jiho/derived/source_balanced_pre_event_roi_sequences/source_balanced_cycle88_rank1_obj1_10_c2_x10_030723.npz,,0.0001514879695605,0.0005342881195247,0.000152451233589,0.0004069009737577,0.0015240002307109,0.000255163089605,0.0118549475446343,0.0125583950430154,0.0006056586280465,0.0027356993717451,0.4947368421052631,3.9013671875,0.1802674140626475,96,96,96,0.2894965277777778,0.2593315972222222,0.01318359375,0.0172574282511812,9.432653097030409,0.477554689894868,0.1148467246453698,0.1495535522699356,-0.0106627590757477,5.0,0.0,,5.0,0.0,,5.0,0.0,,0.0,6.0,0.4536082474226806,,,0.192,0.0,0.0,0.0,,1.0,0.3769329896907203,0.0485461683316842,4.90012886597938,0.0485461683316842,0.9894736842105264,0.1416430920958932,1.0,-0.002117083946981,0.0002502666503411,6.630594008256798e-06,0.0032604908748043,0.625657274255596,0.0361061417454093,0.9454395016823436,99.09615709756363,0.9038429024363666,0.0057580257311421,0.0057580257311421,0.004580691443864,0.1500000000000003,0.2947557695095822,-0.1502225379725578,-0.1445332315370246,0.1712858684542144,-0.3814023907577635,0.0331613964775494,0.3185185185185185,1.4069330983471475,-3.228789713180218,-0.737056458676902,-3.227981662412524,1.2095629999999995,3.831200505021645,0.189345461465413,0.500889,0.5275077303648732,0.4724922696351268,1.2570210855077462,0.009640585365848,0.0103650014224047,0.0724777145242121,0.671548260455721,0.2559740250200669,3.825,0.1204782166091046,2.723038112996046,3.825,0.1712858684542144,3.675,0.1423840614061637,,,,,,,-0.0121976643698661,-0.0043334372824701,0.0049148548378319,0.0036892215196614,0.0130127268295552,0.0081199742851721,1.3969005458719508,1.7826870596351734,0.7236311485593738,1.48927824358003,,,0.3426207051445752,0.3377086944751042,4.476804037865042,4.371042956390246,-0.1305731125623176,-0.1177215878225816,-0.1245891811093957,-0.1217113056298289,-0.0014828914844783,-0.003401009238366,-0.0125322464367353,-0.0096567299644242,0.0159539255171051,0.0257179338309756,-0.0322103689583839,-0.0168485087591956,-0.0860699794074413,-0.0771617403154165,-4.950830411284742e-06,-2.5746387839233813e-05,-0.0024309303088857,-0.0002570367573816,,,,0.743426688801842,0.7472081350857331,,,,,0.7072897273605959,0.8134782666810695,,0.2840905911172879,0.31465586105891413,0.0,0.0,0.7453174119437875,0.7603839970208327,0.0,,,,,0.1496866130440505,0.0,1.2078860095147517
source_balanced_cycle88_rank1_obj2_10_c2_x10_030723,88.0,10_c2_x10_030723,3,1,2,source_fill,post_event_1_16,source_balanced_pre_event_sampling,28.0,2.0,1.0,1.0,True,24.56405304864168,source_balanced_pre_event_candidate,1190.9411764705883,652.0,34.0,12524.58203125,30.94007873535156,1095,556,1287,748,192,96,96,2720,3626,8040.17626953125,8034.916015625,-5.26025390625,0.0692231953144073,0.0689038857817649,-0.0003193095326423,0.1802775637731931,0.0,0.0,0.0,/scratch/u6hp/nsagar.u6hp/Alek_Jiho/derived/source_balanced_pre_event_roi_sequences/source_balanced_cycle88_rank1_obj2_10_c2_x10_030723.npz,,0.0001049481288646,0.0003582100616768,0.0001064220923581,0.0002763178490567,0.0010170915687922,0.0001712068624328,0.0097879720851778,0.0105747891589999,0.0005764625966548,0.0025362418964505,0.4947368421052631,-5.26025390625,0.1802674140626475,96,96,96,0.2357855902777778,0.21533203125,0.0056423611111111,0.0157232295470002,8.240731147139341,0.3310124986478269,0.0913796982505164,0.1544934604316949,-0.003901148745406,5.0,0.0,,5.0,0.0,,5.0,0.0,,0.0,5.0,0.4407216494845362,,,0.192,0.0,0.0,0.0,,1.0,,,,,1.0,0.0544022532246429,1.0,0.058686618977488,0.0622705881209697,2.610365175505333e-06,0.0018310362352607,0.625657274255596,0.0361061417454093,0.9454395016823436,99.09615709756363,0.9038429024363666,0.0057580257311421,0.0057580257311421,0.004580691443864,0.1500000000000003,0.2947557695095822,-0.1502225379725578,-0.1445332315370246,0.1712858684542144,-0.3814023907577635,0.0331613964775494,0.3185185185185185,1.4069330983471475,-3.228789713180218,-0.737056458676902,-3.227981662412524,1.2095629999999995,3.831200505021645,0.189345461465413,0.500889,0.5275077303648732,0.4724922696351268,1.2570210855077462,0.009640585365848,0.0103650014224047,0.0724777145242121,0.671548260455721,0.2559740250200669,3.825,0.1204782166091046,2.723038112996046,3.825,0.1712858684542144,3.675,0.1423840614061637,,,,,,,-0.0064955256393494,0.0012806055159987,-0.0005253377317278,-0.0008526906555394,0.0099009640145637,0.0031587832962988,-1.6097914564088232,-1.2610115170235083,0.5393498220423738,1.093501026993573,,,,,,,,,,,0.0165198907617917,0.0146751258199026,0.0140675508222435,0.0128709621350903,0.0667592919487829,0.0870038227205252,0.0222974361488999,0.0364024799804579,0.0370290781071418,0.0332531873866931,-6.001838864473465e-05,-8.587332307772069e-05,-0.0023138376300546,-0.0001896926398057,,,,,,,,,,,,,,,0.6744907594765952,0.0,,,0.0,,,,,0.3372453797382976,0.0,0.1686226898691488
source_balanced_cycle90_rank2_obj1_10_c2_x10_030723,90.0,10_c2_x10_030723,5,2,1,source_fill,post_event_1_16,source_balanced_pre_event_sampling,26.0,4.0,1.0,1.0,True,23.307087736570715,source_balanced_pre_event_candidate,831.709090909091,65.81818181818181,55.0,9689.1435546875,24.847431182861328,736,0,928,192,192,96,96,4534,5439,8959.5205078125,8950.794921875,-8.7255859375,0.0919018611311912,0.091493934392929,-0.0004079267382621,0.2500000000000227,0.0,0.0,0.0,/scratch/u6hp/nsagar.u6hp/Alek_Jiho/derived/source_balanced_pre_event_roi_sequences/source_balanced_cycle90_rank2_obj1_10_c2_x10_030723.npz,,9.071571548702197e-05,0.0003581647761166,9.032414527609944e-05,0.0002673950803,0.0010557203437201,0.0001766522036632,0.0095208305865526,0.0099412252195179,-5.678460001945496e-05,0.0012987645653386,0.5263157894736842,-8.7255859375,0.2500244143604941,96,96,96,0.2163628472222222,0.1980794270833333,0.0031195746527777,0.0064537161950529,13.15209394580942,0.3817165859070733,0.2411761695331545,0.1510274857282638,-0.0005519843165829,18.0,0.0,,17.0,-1.0,-0.347938144329897,17.0,0.0,-0.1372422680412371,0.0,8.0,0.2384020618556706,-12.177835051546396,-0.4489237113402054,0.192,0.0,0.0,0.0,,1.0,-0.6855670103092795,0.2424742268041237,-6.170103092783492,0.2424742268041237,0.9894736842105264,0.0547303324251736,1.0,0.016726278140122,0.0124809178147347,2.560374756802317e-06,0.003078843883194,0.6261703468961589,0.0355930691048465,0.9462148129615064,98.8631993478899,1.1368006521100966,0.0072850313379008,0.0072850313379008,0.005783878558332,0.1500000000000003,0.2942331771930281,-0.1519541979958268,-0.1422789791972012,0.1692319268164041,-0.3730010862118678,0.0309363832240979,0.3728395061728394,0.3984787660234314,-2.953879511134365,-1.0105304388502052,-2.3443114759154366,1.22018,3.827082278554738,0.1923934192002778,0.5008889999999999,0.5214012393755715,0.4785987606244286,1.259540853845592,0.0096401261373004,0.0106500059260764,0.072237161775565,0.6720084548844303,0.2557543833400046,3.825,0.1204259996297273,2.7237585116585503,3.825,0.1692319268164041,3.675,0.1403968845171914,,,-0.1384707805835363,-0.2655713394475489,-0.2383945902897557,-0.2655844310866001,0.0024796436263069,-0.0001128040999037,-0.002544051776175,-0.0032473288086694,0.0013279948258364,0.0002686103363371,-0.9565483559151372,-0.5482449717089768,1.2378584390963043,1.7254662645013727,-0.4973766749787573,-0.5012854908289321,-0.7238043938378902,-0.7284946985997508,-6.659102259602524,-6.758811078400764,0.0782210564243915,0.0858385330262254,0.0825281648693254,0.0864277922247958,0.0019711367956806,-0.0008153317242119,0.0103517292137698,0.0072682506513741,-0.044763345892564,-0.0355703693522722,0.0185917701353531,0.0070791035360223,-0.0636471212729778,0.0053961098560179,9.541123515503096e-05,6.869474631949133e-05,-0.0036873197810222,-0.0028404820762638,,-0.6637845569452206,-0.2571234184029565,-1.4855016927149824,-1.0740123173058087,-1.6100720718132941,,-0.41756219106650333,-0.40820891436118456,-1.4210196641893078,-1.2148867849345588,-1.5942674628219584,4.120239310188278,4.272563086820688,0.0,0.0,-1.0180988114364524,-1.0111890034747026,0.0,-0.24259020618556704,0.2106958762886599,0.614140550990707,-0.2655778852670745,2.098200599252242,-0.3878215907612529,-0.37418271187649466
source_balanced_cycle90_rank2_obj2_10_c2_x10_030723,90.0,10_c2_x10_030723,5,2,2,source_fill,post_event_1_16,source_balanced_pre_event_sampling,26.0,4.0,1.0,1.0,True,23.842986199481786,source_balanced_pre_event_candidate,574.2222222222222,232.0,45.0,10566.20703125,27.51865005493164,478,136,670,328,192,96,96,4534,5439,8528.22265625,8518.755859375,-9.466796875,0.087337926030159,0.0866547003388404,-0.0006832256913185,0.2500000000000227,0.0,0.0,0.0,/scratch/u6hp/nsagar.u6hp/Alek_Jiho/derived/source_balanced_pre_event_roi_sequences/source_balanced_cycle90_rank2_obj2_10_c2_x10_030723.npz,,0.0001340501621598,0.0005236282013356,0.0001338573929388,0.0003873821406159,0.0015182651404757,0.0002532808575779,0.0115750459954142,0.0118828395381569,-3.091525286436081e-05,0.0018353109868864,0.5157894736842106,-9.466796875,0.2500244143604941,96,96,96,0.2824435763888889,0.2634006076388889,0.0023600260416666,0.004230861947845,8.876210628320644,0.2362320775887905,0.2552938426658228,0.1451820358633995,-0.000627713635583,5.0,0.0,,5.0,0.0,,5.0,0.0,,0.0,6.0,,,,0.192,0.0,0.0,0.0,,1.0,,,,,1.0,0.1614498295626791,1.0,0.031611613717652,0.0731402332350938,2.594370819523141e-06,0.0027478321386481,0.6261703468961589,0.0355930691048465,0.9462148129615064,98.8631993478899,1.1368006521100966,0.0072850313379008,0.0072850313379008,0.005783878558332,0.1500000000000003,0.2942331771930281,-0.1519541979958268,-0.1422789791972012,0.1692319268164041,-0.3730010862118678,0.0309363832240979,0.3728395061728394,0.3984787660234314,-2.953879511134365,-1.0105304388502052,-2.3443114759154366,1.22018,3.827082278554738,0.1923934192002778,0.5008889999999999,0.5214012393755715,0.4785987606244286,1.259540853845592,0.0096401261373004,0.0106500059260764,0.072237161775565,0.6720084548844303,0.2557543833400046,3.825,0.1204259996297273,2.7237585116585503,3.825,0.1692319268164041,3.675,0.1403968845171914,,,,,,,-0.0007550087603343,-0.0016485802082857,-0.0011909546427009,-0.0010443202420457,7.279709173177874e-05,0.0004388902860072,-1.4318187152911737,-0.1051360133717711,,,,,,,,,,,,,0.0167880372571397,0.0143638793991204,0.0183280911882898,0.0177574433710335,0.0403884846296802,0.0443836686837846,0.0117900650509183,0.0072070824495936,0.0062282198031021,-0.0118354071222911,-7.315771579297898e-05,-0.0001004351548773,-0.0033626265272375,-0.0044279587913884,,,,,,,,,,,,,,,0.6744907594765952,0.0,,,0.0,,,,,0.3372453797382976,0.0,0.1686226898691488
source_balanced_cycle92_rank3_obj1_10_c2_x10_030723,92.0,10_c2_x10_030723,7,3,1,source_fill,post_event_1_16,source_balanced_pre_event_sampling,24.0,6.0,1.0,1.0,True,25.488656580292165,source_balanced_pre_event_candidate,1191.7333333333331,652.4,30.0,13611.0244140625,34.50833511352539,1096,556,1288,748,192,96,96,6347,7253,7984.6640625,7979.201171875,-5.462890625,0.0658547729253768,0.0655813217163086,-0.0002734512090682,0.1802775637732877,0.0,0.0,0.0,/scratch/u6hp/nsagar.u6hp/Alek_Jiho/derived/source_balanced_pre_event_roi_sequences/source_balanced_cycle92_rank3_obj1_10_c2_x10_030723.npz,,8.752191934036091e-05,0.0003430043288972,8.800694195087999e-05,0.0002499854017514,0.0009834080701693,0.0001623936695978,0.0093529038131237,0.0097476213239133,8.436944335699081e-05,0.0015324347962935,0.5052631578947369,-5.462890625,0.1803181920235752,96,96,96,0.2392578125,0.2247178819444444,0.0026855468749999,0.0036051991605813,7.237326267030579,0.1757599245591413,0.0506031666985546,0.1483924500644207,0.003398164207855,5.0,0.0,,5.0,0.0,,5.0,0.0,,0.0,5.0,,,,0.192,0.0,0.0,0.0,,1.0,,,,,1.0,0.0519341816980063,1.0,0.0412634125815275,0.0279208979288895,1.6842851783546276e-06,0.0012480999753749,0.6253181712982415,0.0364452447027638,0.9449270784368828,98.91909233405694,1.0809076659430588,0.0069498457954102,0.0069498457954102,0.0055268512121704,0.1500000000000003,0.2962291218294017,-0.1534081298318435,-0.1428209919975583,0.1686706663671229,-0.3752722639914485,0.0342692274440549,0.3432098765432098,0.7622836531375498,-3.08533334003902,-1.8770297894119368,-0.7505032206418281,1.2116859999999994,3.822322834236336,0.1938237655160203,0.500889,0.5053586965119038,0.4946413034880962,1.2574693127447247,0.0096347908142634,0.0117854106108243,0.0728272068666276,0.6711394616134518,0.2560333315199205,3.825,0.1193123293028172,2.7252001176543064,3.825,0.1686706663671229,3.675,0.1402393607005217,,,,,,,0.0046180799927763,0.0021303910122513,-0.0020189947685013,-0.0017153668535542,-0.0029014018952424,-0.0058236371022376,-2.2990423719954896,-0.7537485715997629,,,,,,,,,,,,,0.0120084873493306,0.0110473232742103,0.002292350527349,-0.0043310151472277,0.0532848660899448,0.0680694947610367,0.0160078688898012,0.0016563682561455,-0.0039448834203901,0.0186737938116827,-7.899798638118241e-05,-9.66103296886885e-05,-0.0013613585112045,0.0013122047273086,,,,,,,,,,,,,,,0.6744907594765952,0.0,,,0.0,,,,,0.3372453797382976,0.0,0.1686226898691488
source_balanced_cycle92_rank3_obj2_10_c2_x10_030723,92.0,10_c2_x10_030723,7,3,2,source_fill,post_event_1_16,source_balanced_pre_event_sampling,24.0,6.0,1.0,1.0,True,24.29946436055132,source_balanced_pre_event_candidate,574.1904761904761,232.8571428571429,42.0,11196.3671875,29.26946449279785,478,137,670,329,192,96,96,6347,7253,8501.822265625,8492.5556640625,-9.2666015625,0.0885036066174507,0.0878025293350219,-0.0007010772824287,0.1802775637732877,0.0,0.0,0.0,/scratch/u6hp/nsagar.u6hp/Alek_Jiho/derived/source_balanced_pre_event_roi_sequences/source_balanced_cycle92_rank3_obj2_10_c2_x10_030723.npz,,0.0001425995433237,0.0005580746888881,0.0001430377160431,0.0004118637007195,0.0016155431047081,0.0002691939298529,0.0119395041838288,0.0123930764384567,6.169639527797699e-05,0.0013491221082707,0.5157894736842106,-9.2666015625,0.1803181920235752,96,96,96,0.2837456597222222,0.2651909722222222,0.0026312934027777,0.000923637398876,8.910475025712678,0.2488163072237254,0.0422517294921644,0.1460160929709673,0.0014806482052795,5.0,0.0,,5.0,0.0,,5.0,0.0,,0.0,6.0,,,,0.192,0.0,0.0,0.0,,1.0,,,,,1.0,0.1551178535832358,1.0,0.0108747107090258,0.0127795039823155,2.563872785848642e-06,0.0018391917307288,0.6253181712982415,0.0364452447027638,0.9449270784368828,98.91909233405694,1.0809076659430588,0.0069498457954102,0.0069498457954102,0.0055268512121704,0.1500000000000003,0.2962291218294017,-0.1534081298318435,-0.1428209919975583,0.1686706663671229,-0.3752722639914485,0.0342692274440549,0.3432098765432098,0.7622836531375498,-3.08533334003902,-1.8770297894119368,-0.7505032206418281,1.2116859999999994,3.822322834236336,0.1938237655160203,0.500889,0.5053586965119038,0.4946413034880962,1.2574693127447247,0.0096347908142634,0.0117854106108243,0.0728272068666276,0.6711394616134518,0.2560333315199205,3.825,0.1193123293028172,2.7252001176543064,3.825,0.1686706663671229,3.675,0.1402393607005217,,,,,,,0.0025452574671813,0.0003995106705524,0.0023895641505174,0.0015111423257294,-0.0038143349062032,-0.004725945407441,0.6564190680378399,2.145852513634831,,,,,,,,,,,,,0.0099130475793185,0.0089515538541371,-0.000380421029637,-0.002350709949063,0.0372784349699019,0.0399690866899753,-0.0147309699573576,-0.030116436764428,-0.0539011647158429,-0.0066681882357501,-2.447426855586932e-05,-3.21207615320566e-05,-0.0028541292156472,-0.0007802815108368,,,,,,,,,,,,,,,0.6744907594765952,0.0,,,0.0,,,,,0.3372453797382976,0.0,0.1686226898691488
source_balanced_cycle94_rank4_obj1_10_c2_x10_030723,94.0,10_c2_x10_030723,9,4,1,post_event_1_16,post_event_1_16,source_balanced_pre_event_sampling,22.0,8.0,1.0,1.0,True,25.14983171634987,source_balanced_pre_event_candidate,576.972972972973,232.97297297297297,37.0,12897.384765625,32.438777923583984,481,137,673,329,192,96,96,8161,9067,8492.6435546875,8486.44921875,-6.1943359375,0.0870167538523674,0.086605779826641,-0.0004109740257263,0.2499999999999317,0.0,0.0,0.0,/scratch/u6hp/nsagar.u6hp/Alek_Jiho/derived/source_balanced_pre_event_roi_sequences/source_balanced_cycle94_rank4_obj1_10_c2_x10_030723.npz,,0.0001317574497079,0.0005149625823833,0.0001328631769865,0.0003798910765908,0.0014893841114826,0.0002480722323525,0.0114769348874688,0.0117690841667354,0.0001498833298683,0.0001812294746438,0.5157894736842106,-6.1943359375,0.2499755907063372,96,96,96,0.2799479166666667,0.26123046875,0.0035264756944444,0.0061108566231744,8.561781204053032,0.2422480547817554,0.4689751922648368,0.145544433966279,4.401707724121072e-05,5.0,0.0,,5.0,0.0,,5.0,0.0,,0.0,6.0,-0.1211340206185567,,,0.192,0.0,0.0,0.0,,1.0,,,,,1.0,0.1274465058401894,1.0,0.0063907006101411,0.0042492850573756,2.281223913950695e-06,0.0113311364520856,0.6268646283366863,0.034898787664319,0.947263951405458,98.87589136011783,1.1241086398821665,0.0072853663808343,0.0072853663808343,0.0057781113238984,0.1500000000000003,0.2950374993012417,-0.1504067209910711,-0.1446307783101707,0.1713522788957945,-0.3646967764037008,0.0379902531656591,0.3728395061728394,0.4992071544498905,-3.040352198052424,-1.3643276057818494,-1.46929375801467,1.255891,3.8234271201362175,0.1948733690898068,0.5008889999999999,0.5138965176315501,0.4861034823684499,1.2608560085545093,0.0095947534667652,0.0116447686426154,0.074425426338258,0.6703591825529541,0.2552153911087877,3.825,0.1204264802834232,2.726149861607828,3.825,0.1713522788957945,3.675,0.1419816318809751,,,,,,,0.0048187756814999,0.0009594415922944,0.0010934509788316,0.002899746014167,0.0011494980672014,0.0007827463778608,-1.979118519347919,-0.6809002737868664,1.1855874492825629,1.7338856143771475,,,,,,,,,,,0.0120910021983171,0.0092119945694638,-0.0326761280270596,-0.0262920713729142,0.0171461761809617,0.0162469004019892,0.0010736100759838,-0.0013968664401233,-0.071704258508041,-0.0278515763223425,-6.247834650608249e-05,-7.364021129269529e-05,0.0071272759211651,0.00358859579108,,,,,,,,,,,,,,,0.6744907594765952,0.0,,,0.0,,,,,0.3372453797382976,0.0,0.1686226898691488
